timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
160786776860563,-2.06205,5.77395,7.2850504,1.1314875,-0.4530625,-1.6787375,1.1812501,-35.831253,-19.96875,walking
160786802769268,-2.8879502,6.4129505,8.142,1.4542,-0.2336125,-1.4454,2.1375,-36.131252,-19.331251,walking
160786828387101,-3.006,6.5740504,9.078,1.74185,-0.034375,-1.3399374,3.1125002,-36.43125,-18.675001,walking
160786853713641,-3.1009502,6.6169505,8.740951,1.833425,-0.0620125,-1.2728375,4.0125003,-36.600002,-18.0375,walking
160786878736771,-3.32205,6.8230505,8.79105,1.6949625,-0.26125,-1.29415,4.9500003,-36.768753,-17.325,walking
160786903448374,-3.2280002,6.64095,9.26805,1.3776125,-0.40301248,-1.352725,5.9437504,-36.91875,-16.59375,walking
160786928531448,-2.8879502,5.4700503,8.08005,1.380775,-0.014162499,-1.32715,7.0687504,-36.9,-15.50625,walking
160786953184695,-2.9149501,5.1540003,6.9550505,1.8717875,0.741125,-1.1034375,8.212501,-36.9,-14.437501,walking
160786977387152,-2.9269502,5.0869503,5.98995,2.3991,0.68145,-1.05765,9.356251,-36.862503,-13.368751,walking
160787001118149,-2.802,5.1160502,4.98,2.7592125,0.050875,-1.067275,10.481251,-36.84375,-12.281251,walking
160787024357366,-2.84505,5.997,4.3710003,2.6005375,-0.24213749,-0.8850875,11.56875,-36.80625,-11.212501,walking
160787047084898,-4.12605,6.918,5.5210505,2.1349626,-0.078099996,-0.5473875,12.637501,-36.75,-10.106251,walking
160787069457047,-5.11005,6.8320503,6.8610005,1.9900374,0.621775,-0.6804875,13.687501,-36.65625,-8.981251,walking
160787091476402,-4.5019503,7.05705,7.6990504,2.0348625,1.0245125,-0.51755,14.718751,-36.54375,-7.8375,walking
160787113133836,-4.87995,6.78,6.13605,1.985775,1.1385,-0.0818125,15.750001,-36.35625,-6.675,walking
160787134427139,-5.67495,7.122,2.7240002,1.6918,0.844525,0.176,16.7625,-36.112503,-5.4375,walking
160787156153073,-5.6899505,6.873,0.88095003,1.7023875,0.8658375,0.1769625,17.60625,-35.7,-3.99375,walking
160787177338529,-5.34495,7.668,1.60905,2.089175,1.32275,0.2696375,18.4125,-35.287502,-2.5687501,walking
160787197967386,-6.01305,8.331,2.358,2.3117876,1.4367375,0.4252875,19.1625,-34.818752,-1.1625,walking
160787218024376,-6.0079503,9.32505,1.8430501,2.174425,1.2621125,0.485925,19.9125,-34.36875,0.22500001,walking
160787237722755,-5.14095,8.13,1.64505,2.055075,1.6764,0.56265,20.60625,-33.9,1.63125,walking
160787256830075,-5.28,8.319,2.18595,2.1509125,2.06415,0.3878875,21.2625,-33.412502,2.98125,walking
160787275574486,-5.8039503,8.84805,2.2120502,2.1412876,1.8117,0.1013375,21.862501,-32.86875,4.36875,walking
160787293968160,-5.82105,8.499001,1.16295,1.8004249,2.1206625,0.534875,22.368752,-32.268753,5.7562504,walking
160787312007219,-5.62305,7.905,-0.70995003,1.20395,2.4509375,0.774675,22.81875,-31.63125,7.2000003,walking
160787329696190,-4.464,7.9189506,-1.47195,0.71596247,2.0513625,0.715,23.15625,-30.937502,8.625,walking
160787347040301,-2.90505,7.6510506,-0.72495,0.534875,1.2386,0.368775,23.41875,-30.2625,10.06875,walking
160787364045552,-3.9180002,8.86695,-2.499,0.49555,0.6314,0.09185,23.550001,-29.56875,11.493751,walking
160787382107571,-5.0170503,9.375,-5.8050003,0.706475,0.902,-0.105325,23.38125,-28.725,13.06875,walking
160787399595718,-3.7810502,8.52495,-4.881,1.0206625,1.770175,-0.17985,23.19375,-27.88125,14.64375,walking
160787416502452,-2.7850502,8.18505,-2.7,1.2177,2.5137749,-0.1255375,22.931252,-27.0375,16.1625,walking
160787432821374,-1.9710001,7.1940002,-1.4620501,1.2102749,2.3667874,-0.1095875,22.63125,-26.212502,17.681252,walking
160787448852309,-1.3750501,7.3450503,-2.5560002,0.97377497,1.989625,-0.2074875,22.275002,-25.406252,19.1625,walking
160787464292625,-1.761,7.8930006,-3.42105,0.74909997,1.298275,-0.375925,21.862501,-24.618752,20.60625,walking
160787479138832,-2.8840501,8.61795,-5.0080504,0.7682125,1.1757625,-0.36519998,21.4125,-23.8125,21.956251,walking
160787493722457,-3.729,8.18505,-4.81605,1.0036125,1.8756375,-0.2671625,20.90625,-23.025002,23.268751,walking
160787508042823,-3.492,7.7730002,-4.95795,1.1474375,2.86,-0.54945,20.175001,-22.331251,24.225,walking
160787522111028,-3.006,7.596,-4.6800003,0.7596875,3.0613,-1.2387375,19.3875,-21.618752,25.218752,walking
160787537624273,-3.3289502,7.42395,-4.89795,-0.257675,1.9416375,-1.3740375,18.337502,-21.0375,26.118752,walking
160787552587809,-3.7500002,7.35405,-5.7840004,-1.1694375,0.8999375,-1.0118625,17.268751,-20.456251,27.000002,walking
160787567000373,-3.1920002,6.7650003,-7.0810504,-1.485825,0.675125,-0.6230125,16.21875,-19.893751,27.900002,walking
160787580861637,-1.2529501,6.387,-8.149051,-1.2813625,0.84122497,-0.4312,15.150001,-19.331251,28.800001,walking
160787594172185,-2.4450002,7.1239505,-9.483001,-0.7381,1.0575125,-0.477125,14.062501,-18.768751,29.6625,walking
160787606933498,-5.8380003,7.97205,-9.8869505,-0.055275,1.4389375,-0.68901247,12.975,-18.2625,30.468752,walking
160787619532060,-6.7380004,8.556001,-9.021001,0.59675,1.7392375,-0.9180875,11.868751,-17.79375,31.181252,walking
160787631966737,-5.34705,8.08905,-7.2780004,0.7255875,1.5230875,-0.9010375,10.725,-17.38125,31.81875,walking
160787644248658,-3.2929502,6.9949503,-5.1709504,0.46461248,1.263075,-0.5537125,9.675,-17.118752,32.193752,walking
160787656389087,-1.0180501,6.4489503,-4.0290003,0.49555,1.4708375,-0.034925,8.587501,-16.85625,32.53125,walking
160787668399950,-0.39795002,6.3580503,-3.8419502,0.8151,1.567775,0.0171875,7.4625,-16.556252,32.850002,walking
160787680291744,-1.299,6.7960505,-4.6870503,1.0792375,1.3696375,-0.3694625,6.3,-16.25625,33.15,walking
160787692075326,-3.24705,6.6910505,-6.5740504,1.0569625,1.2450625,-0.5687,5.11875,-15.937501,33.45,walking
160787703762200,-4.275,6.8370004,-7.5430503,0.8545625,1.2684375,-0.4280375,3.8812501,-15.618751,33.7125,walking
160787715347669,-3.5730002,6.86595,-6.0060005,0.6744375,1.161875,-0.1181125,2.68125,-15.3,33.881252,walking
160787726870933,-1.2030001,6.31995,-4.7299504,0.42845,0.8881125,0.0077,1.48125,-15.000001,34.0125,walking
160787738328308,-1.15695,6.2910004,-5.43195,0.2366375,0.65065,-0.0765875,0.3,-14.718751,34.10625,walking
160787749728675,-2.1720002,6.5140505,-7.51695,0.2536875,0.6527125,-0.16499999,-0.80625004,-14.493751,34.18125,walking
160787761082307,-3.5710502,6.8560505,-8.034,0.3452625,0.842325,-0.2256375,-1.8937501,-14.250001,34.18125,walking
160787772397555,-3.1920002,6.708,-7.6009502,0.2877875,0.8327,-0.34814999,-2.9250002,-14.025001,34.125,walking
160787783683238,-1.6290001,6.0589504,-7.1650505,0.064075,0.5270375,-0.45581248,-3.7500002,-13.950001,33.825,walking
160787794948544,-0.52500004,5.8549504,-6.5670004,-0.156475,0.3064875,-0.456775,-4.59375,-13.856251,33.54375,walking
160787806200874,-0.20205002,5.85795,-6.45195,-0.1414875,0.301125,-0.38334998,-5.4187503,-13.762501,33.2625,walking
160787817448333,0.03195,5.8050003,-6.5830503,0.029975,0.3821125,-0.355575,-6.2625003,-13.70625,32.98125,walking
160787828683298,0.036000002,5.7120004,-6.729,0.20047499,0.5174125,-0.3928375,-7.0875,-13.650001,32.7,walking
160787839943626,-0.32205,5.6850004,-6.84,0.2525875,0.4833125,-0.4547125,-7.93125,-13.593751,32.4,walking
160787851220691,-0.573,6.057,-6.4759502,0.1876875,0.3565375,-0.5005,-8.775001,-13.51875,32.11875,walking
160787862521568,-0.65205,6.28905,-5.925,0.08855,0.369325,-0.592075,-9.6,-13.44375,31.781252,walking
160787873851775,-0.52305,6.06405,-6.2530503,-0.034925,0.48235,-0.71995,-10.387501,-13.44375,31.462502,walking
160787885217246,-0.432,5.8939505,-6.6139503,-0.2011625,0.490875,-0.780725,-11.08125,-13.481251,31.125002,walking
160787896624121,-0.41805002,6.02295,-6.91905,-0.3460875,0.2607,-0.778525,-11.53125,-13.406251,30.862501,walking
160787908077249,-0.30705002,6.22695,-7.3570504,-0.408925,0.135025,-0.7305375,-12.0,-13.368751,30.618752,walking
160787919582048,-0.049050003,6.2359505,-8.223001,-0.391875,0.3278,-0.643225,-12.450001,-13.33125,30.337502,walking
160787933421674,-0.26895002,6.2430005,-8.652,-0.307725,0.521675,-0.609125,-12.95625,-13.406251,30.018751,walking
160787946847542,-0.76500005,6.51105,-8.259001,-0.188375,0.4918375,-0.7348,-13.425,-13.481251,29.6625,walking
160787959863709,-1.026,6.6670504,-7.8640504,-0.1073875,0.3906375,-1.0267125,-13.9125,-13.556251,29.2875,walking
160787972474517,-0.82005006,6.8490005,-8.155951,-0.154275,0.2607,-1.2089,-14.400001,-13.6125,28.95,walking
160787984684537,-0.61605,6.741,-8.27595,-0.2619375,0.1606,-1.0682375,-14.85,-13.650001,28.612501,walking
160787996498644,-0.42900002,6.2070003,-7.6660504,-0.3460875,0.1989625,-0.7657375,-15.262501,-13.687501,28.29375,walking
160788008406912,-0.56805,5.214,-7.4089503,-0.36313748,0.2820125,-0.4855125,-15.656251,-13.743751,28.050001,walking
160788020395929,-1.0540501,5.2260003,-7.9270506,-0.324775,0.455675,-0.2981,-16.0125,-13.837501,27.768751,walking
160788032467932,-2.223,6.7939506,-8.677951,-0.221375,0.7123875,-0.2767875,-16.331251,-13.9875,27.50625,walking
160788044625130,-3.3070502,7.89795,-9.17895,-0.1915375,0.8146875,-0.474925,-16.612501,-14.137501,27.225,walking
160788056870026,-3.5040002,7.6750503,-9.306001,-0.3716625,0.6100875,-0.7475875,-16.875,-14.306251,26.94375,walking
160788069188334,-3.0340502,6.8950505,-8.950951,-0.6081625,0.29479998,-0.8839875,-17.1375,-14.531251,26.643751,walking
160788081615111,-2.115,6.1069503,-8.57505,-0.7145875,0.14135,-0.8402625,-17.362501,-14.812501,26.362501,walking
160788094135908,-0.93705004,5.7840004,-7.8550506,-0.7008375,0.21807499,-0.7060625,-17.56875,-15.1125,26.1,walking
160788106751270,-0.09,5.54895,-7.3279505,-0.5996375,0.3980625,-0.590975,-17.775002,-15.450001,25.7625,walking
160788119462730,-0.48495004,5.5350003,-7.359,-0.494175,0.4866125,-0.58575,-17.94375,-15.806251,25.44375,walking
160788132272109,-1.4490001,5.8240504,-7.3060503,-0.406725,0.4631,-0.61765,-18.112501,-16.181252,25.181252,walking
160788145179556,-2.223,6.1639504,-7.3570504,-0.3779875,0.4972,-0.5974375,-18.2625,-16.575,24.91875,walking
160788158186254,-2.42595,6.21495,-7.14405,-0.440825,0.608025,-0.590975,-18.393751,-16.987501,24.656252,walking
160788171293378,-2.2369502,5.9749503,-6.5620503,-0.528275,0.6037625,-0.65285,-18.54375,-17.400002,24.35625,walking
160788184491469,-2.05005,5.709,-6.0589504,-0.5303375,0.505725,-0.662475,-18.675001,-17.831251,24.0375,walking
160788197783015,-2.36595,5.9220004,-6.1450505,-0.38115,0.489775,-0.578325,-18.806252,-18.28125,23.7,walking
160788211193905,-2.5770001,5.99205,-6.813,-0.206525,0.5984,-0.523875,-18.91875,-18.73125,23.400002,walking
160788224706569,-2.3380501,5.8050003,-6.9160504,-0.1414875,0.74855,-0.5729625,-19.03125,-19.237501,23.00625,walking
160788238321629,-2.2399502,5.748,-6.3580503,-0.2171125,0.759275,-0.6037625,-19.125,-19.743752,22.650002,walking
160788252038739,-2.5410001,6.12795,-5.7979503,-0.38334998,0.7016625,-0.5314375,-19.237501,-20.25,22.3125,walking
160788265857012,-2.5080001,6.531,-5.71395,-0.494175,0.6655,-0.5537125,-19.35,-20.737501,21.9375,walking
160788279774738,-1.95,6.42,-6.2530503,-0.5570125,0.6634375,-0.6730625,-19.462502,-21.2625,21.6,walking
160788293792840,-1.6789501,6.39195,-6.7219505,-0.593175,0.672925,-0.7018,-19.556252,-21.768751,21.1875,walking
160788307910089,-2.2060502,6.7579503,-7.3060503,-0.560175,0.7337,-0.590975,-19.650002,-22.25625,20.737501,walking
160788322127171,-2.23005,6.9019504,-7.4689503,-0.5729625,0.7613375,-0.5196125,-19.706251,-22.66875,20.38125,walking
160788336437546,-1.7509501,6.64095,-7.2970505,-0.6326375,0.6985,-0.625075,-19.78125,-23.081251,19.96875,walking
160788350852211,-1.81095,6.873,-7.3639503,-0.7156875,0.5696625,-0.7838875,-19.85625,-23.5125,19.59375,walking
160788365364828,-2.5240502,7.6440005,-7.3230004,-0.7060625,0.5770875,-0.9106625,-19.893751,-23.98125,19.143751,walking
160788379978349,-3.1879501,7.83795,-7.6440005,-0.6634375,0.73149997,-0.980925,-19.931252,-24.468752,18.675001,walking
160788394689178,-3.1009502,7.0789504,-7.7920504,-0.7401625,0.9318375,-0.95755,-19.96875,-24.956251,18.206251,walking
160788409499345,-2.66805,6.7369504,-7.5220504,-0.9724,0.9926125,-0.880825,-19.987501,-25.48125,17.681252,walking
160788424408543,-2.4450002,7.3330503,-7.3350005,-1.2483625,0.9222125,-0.8061625,-19.987501,-26.025002,17.1375,walking
160788439412533,-2.3500502,7.9120502,-7.3500004,-1.402775,0.7038625,-0.5132875,-19.987501,-26.531252,16.59375,walking
160788454515318,-2.4720001,8.179951,-7.8480005,-1.3569875,0.61545,-0.0935,-19.96875,-27.075,15.975,walking
160788469711973,-2.83095,8.31,-8.07495,-1.0608125,0.7624375,0.0875875,-20.1,-27.50625,15.431251,walking
160788485004140,-2.7280502,8.13195,-7.689,-0.6741625,1.08845,-0.021175,-20.212502,-27.900002,14.85,walking
160788500390373,-3.0370502,8.281051,-6.6190505,-0.38445,1.1012375,-0.2415875,-20.325,-28.275002,14.2875,walking
160788515869215,-3.66195,8.155951,-5.5540504,-0.3598375,0.758175,-0.3012625,-20.4375,-28.63125,13.650001,walking
160788531442785,-2.9839501,7.2460504,-4.42605,-0.5357,0.48235,-0.1659625,-20.550001,-29.00625,13.05,walking
160788547107760,-1.81305,6.46605,-3.8869503,-0.7178875,0.389675,-0.0680625,-20.643751,-29.325,12.450001,walking
160788562885096,-0.702,6.3889503,-3.79395,-0.8382,0.301125,-0.0510125,-20.737501,-29.643751,11.83125,walking
160788578751917,-1.1910001,7.15605,-3.9280503,-0.83709997,0.2809125,-0.1010625,-20.85,-29.962502,11.19375,walking
160788594702812,-1.9260001,8.125051,-4.60605,-0.7167875,0.31501248,-0.206525,-20.94375,-30.2625,10.5,walking
160788610741430,-1.64295,8.556001,-5.1439505,-0.6039,0.320375,-0.340725,-21.0375,-30.562502,9.825001,walking
160788626867599,-0.88005006,8.56095,-5.0059505,-0.5559125,0.252175,-0.4439875,-21.13125,-30.843752,9.1875,walking
160788643062156,-0.14505,8.55105,-4.4550004,-0.5368,0.202125,-0.4439875,-21.206251,-31.087502,8.512501,walking
160788660644837,0.26895002,8.443951,-3.8899503,-0.51975,0.14465,-0.3268375,-21.243752,-31.331251,7.6875005,walking
160788679218615,0.28995,8.27595,-3.65805,-0.576125,0.122237496,-0.1830125,-21.28125,-31.556252,6.9750004,walking
160788699648290,0.23505001,8.13,-3.66195,-0.6901125,0.10725,-0.11275,-21.31875,-31.800001,6.2625003,walking
160788721071755,0.01995,8.23305,-3.7560003,-0.72105,-0.0279125,-0.1276,-21.35625,-32.025,5.55,walking
160788740094020,-0.88395005,8.63805,-3.82995,-0.65065,-0.2123,-0.1915375,-21.375,-32.25,4.8562503,walking
160788759466747,-1.7920501,8.85795,-4.1290503,-0.6133875,-0.285725,-0.3290375,-21.4125,-32.41875,4.1062503,walking
160788778839471,-1.65795,8.755051,-4.254,-0.6923125,-0.2250875,-0.31515,-21.45,-32.60625,3.45,walking
160788798212198,-1.1190001,8.53005,-3.765,-0.8850875,-0.3933875,-0.272525,-21.46875,-32.756252,2.8312502,walking
160788817584893,-0.79605,8.356951,-3.0880501,-1.3442,-0.942975,-0.523875,-21.487501,-32.90625,2.15625,walking
160788836957555,-0.47295,8.305051,-2.9629502,-2.095225,-2.0433874,-0.880825,-21.487501,-33.075,1.5375,walking
160788856330183,-0.76005006,8.496,-3.765,-2.768425,-3.4549625,-0.92235,-21.46875,-33.1875,0.90000004,walking
160788875702679,-1.9279501,9.118951,-4.419,-2.94525,-4.30925,-0.7891125,-21.46875,-33.300003,0.28125,walking
160788895075058,-1.35405,9.5140505,-4.5750003,-2.5777125,-4.0365877,-0.795575,-21.45,-33.393753,-0.26250002,walking
160788914447321,-0.717,9.32205,-4.7299504,-2.245375,-3.3270874,-0.72421247,-21.46875,-33.45,-0.8625,walking
160788933819417,-1.7200501,9.262051,-3.7009501,-2.37325,-3.307975,-0.5036625,-21.45,-33.487503,-1.4625001,walking
160788953191341,-2.709,9.880051,-1.8430501,-2.60865,-4.20695,-0.8265125,-21.46875,-33.525,-2.0062501,walking
160788972563020,-2.6899502,9.922951,-0.43005002,-2.8803499,-5.0028,-1.4155625,-21.487501,-33.525,-2.53125,walking
160788991934480,-2.8620002,9.97605,-0.186,-3.3202124,-4.7427874,-1.21,-21.487501,-33.54375,-3.0375001,walking
160789011305677,-4.24305,9.703051,-0.84900004,-3.108325,-3.9342875,-0.4888125,-21.337502,-33.65625,-3.5812502,walking
160789030676498,-3.8479502,8.500951,0.41595003,-2.0398126,-2.9574876,0.015125,-21.1875,-33.768753,-4.0875,walking
160789050047111,-1.8280501,7.62195,3.2290502,-1.0448625,-2.5185876,0.100375,-21.0375,-33.862503,-4.6125,walking
160789069417380,-3.13995,8.48205,2.7960002,-0.7816875,-2.580325,0.1194875,-20.925001,-33.956253,-5.0625,walking
160789088787321,-6.3240004,9.765,2.59695,-0.9670375,-2.4365,0.1962125,-20.79375,-34.03125,-5.4750004,walking
160789108156925,-6.537,9.30105,5.57805,-1.151425,-2.1734624,0.22385,-20.7,-34.0875,-5.86875,walking
