timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
4503099919751,-0.16510476,1.4620147,9.79143,-0.0027488915,-0.010384701,-0.0027488915,-52.537502,-114.65626,-141.33751,sitting
4503119919751,-0.1698904,1.4739788,9.769895,-0.0029016077,-0.01802051,0.0012217296,-51.35625,-115.65,-142.76251,sitting
4503139919751,-0.16510476,1.4739788,9.796216,0.0036651888,-0.07498365,0.013133593,-50.006252,-111.975006,-143.60626,sitting
4503159919751,-0.17706887,1.4811572,9.750752,0.20402883,-0.56138474,0.07742711,-50.718754,-114.675,-141.90001,sitting
4503179919751,-0.18664017,1.4835501,9.757931,0.5856666,-1.3151919,0.1291979,-50.718754,-114.675,-141.90001,sitting
4503199919751,-0.17467605,1.4715859,9.798609,0.017409647,-1.2605195,0.09422589,-52.93125,-116.2125,-142.6125,sitting
4503219919751,-0.15792629,1.4691931,9.757931,-0.10827578,-1.2544109,-0.057726722,-48.24375,-112.912506,-145.03125,sitting
4503239919751,-0.17228323,1.4620147,9.810573,0.40103272,-1.4046836,-0.42134398,-51.468754,-115.21876,-143.41876,sitting
4503259919751,-0.15792629,1.4524434,9.741181,-0.0632245,-0.7849612,0.16340633,-51.9,-115.96876,-141.675,sitting
4503279919751,-0.16271193,1.4500505,9.777073,0.044745844,-1.1239913,-0.068722285,-53.025,-113.81251,-142.01251,sitting
4503299919751,-0.17706887,1.4787644,9.772287,0.039553493,-1.2608249,0.0129808765,-57.05625,-118.068756,-137.98126,sitting
4503319919751,-0.15792629,1.4739788,9.801002,0.011759147,-1.5386157,-0.0029016077,-62.906254,-119.512505,-140.79376,sitting
4503339919751,-0.17706887,1.4787644,9.757931,0.037415467,-1.8875722,0.0024434591,-64.668755,-120.39375,-140.00626,sitting
4503359919751,-0.18664017,1.4691931,9.786645,0.035124727,-2.0610578,-0.0015271619,-73.0875,-124.350006,-134.40001,sitting
4503379919751,-0.17467605,1.4691931,9.762716,0.042302385,-1.934456,-0.010231985,-74.49375,-123.825005,-132.7875,sitting
4503399919751,-0.16031912,1.4691931,9.781859,0.039553493,-1.3687953,-0.020616686,-75.05625,-120.99375,-131.45625,sitting
4503419919751,-0.17467605,1.4596218,9.796216,0.01924224,-0.68707013,-0.012675445,-77.662506,-124.575005,-129.26251,sitting
4503439919751,-0.15553348,1.4596218,9.750752,0.0015271619,-0.5050325,-0.00763581,-80.49375,-124.4625,-127.8,sitting
4503459919751,-0.18424734,1.4500505,9.77468,-0.0029016077,-0.47464192,-0.0035124724,-83.475006,-123.46876,-126.7125,sitting
4503479919751,-0.16510476,1.4668003,9.762716,-0.011911863,-0.27183482,-0.011300999,-88.5,-124.8,-121.9875,sitting
4503499919751,-0.18185452,1.4668003,9.789038,-0.075289086,0.5051852,-0.1036943,-95.08125,-131.25,-119.4,sitting
4503519919751,-0.17467605,1.4739788,9.753145,-0.07208204,1.368948,0.10033454,-102.506256,-135.45001,-114.356255,sitting
4503539919751,-0.18185452,1.4691931,9.79143,-0.28878632,1.8032728,0.18890993,-105.99375,-138.375,-112.256256,sitting
4503559919751,-0.15792629,1.4644074,9.767502,-0.76159567,2.4339907,0.28603745,-109.31251,-139.05,-111.05625,sitting
4503579919751,-0.17467605,1.4644074,9.798609,-1.4269801,2.2499678,0.43539387,-109.293755,-140.11876,-112.05,sitting
4503599919751,-0.14356937,1.4787644,9.745967,-1.9245294,1.1775945,0.5238165,-110.3625,-139.18126,-107.231255,sitting
4503619919751,-0.16510476,1.457229,9.80818,-2.1413865,1.1438442,0.44486228,-111.825005,-139.74376,-107.231255,sitting
4503639919751,-0.18424734,1.4835501,9.738789,-1.7247767,1.816101,0.2809978,-111.46876,-139.55626,-106.6125,sitting
4503659919751,-0.15553348,1.4739788,9.80818,-0.8947642,2.4271185,-0.12492185,-107.90626,-138.975,-112.40626,sitting
4503679919751,-0.18664017,1.4691931,9.741181,-0.045967575,2.7863069,-0.6881392,-105.506256,-136.725,-113.5875,sitting
4503699919751,-0.18903299,1.4691931,9.781859,0.5319105,2.809978,-1.0212132,-104.418755,-136.03125,-118.9875,sitting
4503719919751,-0.15314065,1.4596218,9.74836,1.324813,1.362992,-0.92439115,-99.450005,-134.98126,-127.856255,sitting
4503739919751,-0.20578274,1.4787644,9.786645,2.108247,1.0118976,-0.49342602,-99.1125,-132.16876,-135.13126,sitting
4503759919751,-0.15314065,1.4644074,9.762716,2.864956,0.4147772,-0.35292712,-103.912506,-135.58125,-141.61876,sitting
4503779919751,-0.15314065,1.4500505,9.784252,3.3777769,0.14599667,-0.6430879,-108.975006,-148.78125,-138.99376,sitting
4503799919751,-0.16749759,1.4763715,9.753145,3.3092072,0.0010690134,-0.9524909,-115.65,-169.96875,-121.68751,sitting
4503819919751,-0.15553348,1.4644074,9.779466,2.6332853,-0.38530296,-1.0566434,-120.918755,-204.05626,-77.30625,sitting
4503839919751,-0.18424734,1.4787644,9.765109,2.1261148,-0.36331183,-0.8967495,-110.86875,-228.8625,-13.200001,sitting
4503859919751,-0.18424734,1.4883357,9.772287,1.5690062,-0.04780017,-0.606436,-86.512505,-227.55,54.54375,sitting
4503879919751,-0.1698904,1.4644074,9.858429,0.80603606,0.1583667,-0.31444263,-53.906254,-204.1125,108.20625,sitting
4503899919751,-0.19860429,1.4787644,9.707682,0.15225805,0.24068072,-0.067958705,-21.993752,-168.16876,138.975,sitting
4503919919751,-0.16031912,1.4715859,9.798609,-0.182954,0.1933387,-0.074525505,4.05,-126.881256,153.225,sitting
4503939919751,-0.16749759,1.4715859,9.801002,-0.11636974,0.47754353,-0.13240494,24.4125,-82.74375,146.68126,sitting
4503959919751,-0.15792629,1.4404793,9.767502,0.1583667,0.6169734,0.05299252,38.79375,-50.41875,126.037506,sitting
4503979919751,-0.14117654,1.4452649,9.7196455,0.7241802,0.42088583,0.308334,47.9625,-26.5125,107.850006,sitting
4503999919751,-0.16749759,1.4548361,9.801002,1.1085669,0.10461059,0.25243986,49.65,-10.762501,87.881256,sitting
4504019919751,-0.16271193,1.4715859,9.745967,0.7486148,0.14859286,0.49357873,49.050003,-2.68125,72.84375,sitting
4504039919751,-0.17228323,1.4668003,9.743574,0.37919432,0.56062114,0.7991638,45.09375,0.375,60.075,sitting
4504059919751,-0.14596218,1.4668003,9.798609,0.18784092,1.1658354,1.1229222,44.0625,1.66875,50.268753,sitting
4504079919751,-0.17467605,1.4500505,9.765109,-0.037110034,1.6007712,1.5792382,41.15625,4.2937503,45.09375,sitting
4504099919751,-0.15792629,1.4644074,9.80818,-0.37583455,1.5401428,1.8599305,38.568752,4.4437504,41.775,sitting
4504119919751,-0.1698904,1.4835501,9.762716,-0.40485063,1.1675153,1.6473496,36.24375,4.40625,36.3375,sitting
4504139919751,-0.19142582,1.4763715,9.784252,-0.119271345,0.62751085,1.155298,33.73125,7.3500004,31.312502,sitting
4504159919751,-0.17228323,1.4763715,9.777073,0.13775001,0.041080657,0.61285007,31.931252,5.5687504,26.306252,sitting
4504179919751,-0.18185452,1.4691931,9.762716,0.18982624,-0.25503606,0.025198173,30.50625,7.4625,22.9125,sitting
4504199919751,-0.18424734,1.457229,9.796216,0.16493349,-0.22479823,-0.43646288,34.36875,6.15,8.025001,sitting
4504219919751,-0.18185452,1.4596218,9.724431,0.08918626,-0.10766492,-0.6394227,34.36875,6.15,8.025001,sitting
4504239919751,-0.16271193,1.4620147,9.827323,-0.17867795,0.15012002,-0.69058263,29.00625,7.7250004,10.087501,sitting
4504259919751,-0.16510476,1.4524434,9.741181,-0.41325003,0.5247328,-0.6711877,29.00625,0.3,7.2187505,sitting
4504279919751,-0.15314065,1.4668003,9.803394,-0.38408124,0.7489202,-0.6824887,25.800001,1.8937501,9.168751,sitting
4504299919751,-0.17467605,1.4644074,9.734002,-0.12705988,0.47922343,-0.69470596,30.31875,0.16875,3.7125,sitting
4504319919751,-0.15553348,1.4859428,9.801002,0.07666353,-0.5259546,-0.75991577,32.5875,2.90625,-0.88125,sitting
4504339919751,-0.16749759,1.4811572,9.745967,-0.034666575,-1.1627811,-0.54565495,28.44375,0.3,3.0375001,sitting
4504359919751,-0.17706887,1.4787644,9.793823,0.07040217,-0.98395044,-0.11713332,30.843752,-0.075,-0.71250004,sitting
4504379919751,-0.16510476,1.4859428,9.738789,0.4544834,-0.5033526,-0.010995566,26.906252,2.9625,1.29375,sitting
4504399919751,-0.16749759,1.4500505,9.798609,0.7655663,-0.5552761,-0.074067354,24.225,-0.24375,1.5937501,sitting
4504419919751,-0.17467605,1.4620147,9.757931,0.7290671,-1.1869103,-0.29474226,30.54375,3.16875,-2.1750002,sitting
4504439919751,-0.14596218,1.4476577,9.79143,0.59452415,-1.2996148,-0.39858928,25.406252,1.6500001,1.1812501,sitting
4504459919751,-0.18424734,1.4548361,9.772287,0.5441278,-1.0543526,-0.37858346,22.7625,0.5625,7.3500004,sitting
4504479919751,-0.17467605,1.4452649,9.769895,0.51190466,-0.9101885,-0.35796675,29.60625,4.51875,1.0875001,sitting
4504499919751,-0.16510476,1.4691931,9.781859,0.6030763,-0.8374956,-0.43233955,22.612501,5.775,7.14375,sitting
4504519919751,-0.19381863,1.4524434,9.745967,0.7509055,-0.64476776,-0.4659371,24.225,2.34375,8.175,sitting
4504539919751,-0.17228323,1.4787644,9.786645,0.75655603,-0.6328559,-0.3113883,26.550001,9.525001,6.3562503,sitting
4504559919751,-0.17706887,1.4668003,9.760324,0.5913171,-0.66065025,-0.089033544,25.81875,8.90625,8.08125,sitting
4504579919751,-0.18424734,1.4859428,9.803394,0.32895067,-0.51083565,0.027030766,25.706251,6.20625,8.1,sitting
4504599919751,-0.15074782,1.4691931,9.762716,0.06352994,-0.37598726,0.08888082,25.781252,9.975,9.075001,sitting
4504619919751,-0.16510476,1.4715859,9.798609,-0.14294235,-0.38163778,0.19883649,22.9125,9.900001,14.55,sitting
4504639919751,-0.1698904,1.4596218,9.74836,0.25625777,-0.7669407,0.2997819,26.175001,8.26875,10.743751,sitting
4504659919751,-0.16031912,1.4644074,9.793823,0.42913252,-0.83871734,0.32375833,25.25625,12.3,12.750001,sitting
4504679919751,-0.19860429,1.4620147,9.741181,0.22800528,-0.17883067,0.32177302,24.431252,10.837501,11.45625,sitting
4504699919751,-0.16510476,1.4644074,9.796216,0.14217877,0.3423897,0.29642212,26.681252,13.44375,6.8625,sitting
4504719919751,-0.18424734,1.4644074,9.745967,0.10140356,-0.09544762,0.36544985,24.956251,12.825001,11.475,sitting
4504739919751,-0.1698904,1.4548361,9.798609,0.092851445,-0.6359102,0.35964665,25.0125,9.900001,7.9875,sitting
4504759919751,-0.17467605,1.457229,9.738789,0.00763581,-0.7547234,0.23777911,28.66875,15.806251,5.5125003,sitting
4504779919751,-0.15074782,1.4668003,9.815358,-0.15974113,-0.75762504,0.100181825,24.16875,12.356251,7.8,sitting
4504799919751,-0.1698904,1.4476577,9.765109,-0.21838416,-0.7376192,0.009010255,26.531252,11.00625,6.2625003,sitting
4504819919751,-0.15314065,1.4763715,9.789038,-0.18280129,-0.64644766,-0.075594515,27.2625,15.731251,6.5625005,sitting
4504839919751,-0.17706887,1.4739788,9.769895,-0.20326525,-0.37751442,-0.15806127,24.187502,13.33125,10.5,sitting
4504859919751,-0.18185452,1.4668003,9.77468,-0.38759372,0.025961753,-0.23136504,25.1625,10.668751,8.400001,sitting
4504879919751,-0.1794617,1.4811572,9.760324,-0.6685915,0.51175195,-0.28741187,25.593752,12.187501,8.15625,sitting
4504899919751,-0.18903299,1.4548361,9.762716,-0.9581414,0.9138537,-0.29764387,22.81875,10.725,12.187501,sitting
4504919919751,-0.18664017,1.4715859,9.769895,-1.1835505,1.2235621,-0.23335035,28.612501,12.01875,3.7875001,sitting
4504939919751,-0.17228323,1.4524434,9.757931,-1.2991567,1.3099995,-0.12492185,28.1625,15.262501,3.54375,sitting
4504959919751,-0.1794617,1.4548361,9.822537,-1.2269219,1.1247548,0.021532983,23.475,11.043751,10.650001,sitting
4504979919751,-0.15553348,1.4380864,9.750752,-0.9639446,0.8848376,0.083230324,26.437502,12.825001,6.7500005,sitting
4504999919751,-0.14596218,1.4668003,9.810573,-0.6221658,0.6163626,-0.013897174,25.0125,16.25625,10.63125,sitting
4505019919751,-0.18424734,1.4644074,9.760324,-0.28924447,0.35460702,-0.18280129,25.087502,12.20625,10.293751,sitting
4505039919751,-0.148355,1.4859428,9.789038,-0.0051923506,0.05650499,-0.2924515,31.031252,14.812501,6.2625003,sitting
4505059919751,-0.18903299,1.4835501,9.772287,0.15515965,-0.2073886,-0.29153523,27.281252,19.29375,16.3125,sitting
4505079919751,-0.1794617,1.4859428,9.786645,0.19272783,-0.27305657,-0.22143848,33.075,18.91875,7.5750003,sitting
4505099919751,-0.17706887,1.4596218,9.750752,0.20158538,-0.16493349,-0.100181825,33.206253,19.050001,12.337501,sitting
