timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
740478729827714,-0.55034924,6.1507506,7.580462,-0.05665771,0.042607818,0.056352276,-7.55625,5.925,-36.35625,walking
740478749827714,-0.47856453,6.033502,7.7036924,0.0059559317,0.058795735,-0.029474225,-14.3625,3.05625,-34.3875,walking
740478769827714,-0.60777694,5.9138613,7.7180495,0.0481056,0.041996952,-0.064904384,-18.31875,2.98125,-34.800003,walking
740478789827714,-0.849452,6.050252,7.503892,0.0151189035,0.010231985,-0.025503604,-16.462502,4.9875,-32.006252,walking
740478809827714,-0.9164511,6.262017,7.301698,-0.067958705,0.027947064,0.02611447,-3.2812502,6.1687503,-41.568752,walking
740478829827714,-0.72741807,6.2811594,7.2897344,-0.09758565,0.05177079,0.03924806,-11.793751,6.5437503,-37.03125,walking
740478849827714,-0.63888365,6.1005015,7.405786,-0.080176,0.08261946,0.024281874,-4.425,7.1250005,-39.09375,walking
740478869827714,-0.74536425,5.9557357,7.5457664,-0.046273008,0.07315106,0.019394957,-5.4375,6.2250004,-39.2625,walking
740478889827714,-0.9379865,5.962914,7.5720873,-0.020311253,0.028252495,0.041080657,-5.5125003,5.9625,-38.5125,walking
740478909827714,-0.8458628,6.0634127,7.5673018,-0.006261364,0.04046979,0.033444848,-6.24375,5.86875,-38.49375,walking
740478929827714,-0.6759724,6.2081785,7.652247,0.0016798781,0.07437278,-0.0019853106,-8.775001,5.6062503,-34.818752,walking
740478949827714,-0.7812566,6.1842504,7.5864444,-0.006261364,0.055435978,-0.014508039,-8.400001,7.4062505,-36.43125,walking
740478969827714,-0.90329057,6.1639113,7.4859457,-0.02489274,0.023976443,-0.009010255,-5.025,6.9187503,-39.24375,walking
740478989827714,-0.9296116,6.1603217,7.4679995,-0.027641632,0.0377209,0.0065667965,-0.46875003,7.8187504,-39.73125,walking
740479009827714,-1.0480564,6.192625,7.4273214,-0.035582874,0.040775225,0.04657844,0.13125001,7.05,-41.1375,walking
740479029827714,-1.079163,6.222535,7.322037,-0.054519683,0.034666575,0.10063997,-0.26250002,8.7375,-41.0625,walking
740479049827714,-1.012164,6.2404814,7.2873416,-0.074067354,0.07315106,0.14187334,-2.625,7.0125003,-38.9625,walking
740479069827714,-0.8769695,6.2201424,7.399804,-0.07345649,0.10033454,0.15103632,-5.4375,8.475,-39.318752,walking
740479089827714,-0.80997044,6.1040907,7.3770723,-0.075289086,0.113162704,0.15317434,-1.48125,8.4375,-39.84375,walking
740479109827714,-0.84825563,6.0119667,7.3770723,-0.11346813,0.11071924,0.16478078,-0.20625001,6.24375,-39.9375,walking
740479129827714,-0.9176475,6.084948,7.237092,-0.2102902,0.093615025,0.20723587,-1.10625,8.1,-40.0125,walking
740479149827714,-0.8781659,6.081359,7.23111,-0.30986115,0.13515383,0.24113888,0.22500001,7.93125,-38.5125,walking
740479169827714,-0.73459655,5.9557357,7.4105716,-0.3575086,0.20967934,0.25763223,-4.6312504,10.462501,-39.5625,walking
740479189827714,-0.78364944,5.875576,7.6941214,-0.37369654,0.20540328,0.26648977,-1.03125,8.3625,-41.0625,walking
740479209827714,-0.8315059,5.852844,7.7910304,-0.4072941,0.099418245,0.26465717,0.84375006,8.775001,-39.862503,walking
740479229827714,-0.90448695,5.753542,7.9633136,-0.41370818,0.014202606,0.24846925,1.10625,10.8,-40.706253,walking
740479249827714,-0.80159557,5.6530433,8.330612,-0.3281871,-0.024587307,0.2035707,4.2375,9.13125,-42.46875,walking
740479269827714,-0.71306115,5.65424,8.775677,-0.1470657,0.016035201,0.1669188,2.4562502,8.38125,-39.43125,walking
740479289827714,-0.6556334,5.6937213,9.083155,0.05665771,0.116217025,0.1461494,0.26250002,7.93125,-39.73125,walking
740479309827714,-0.73818576,5.709275,9.046066,0.21731515,0.170584,0.1375973,5.49375,9.31875,-41.11875,walking
740479329827714,-0.79441714,5.6386867,8.835498,0.3318523,0.13301581,0.12935062,6.95625,11.6625,-42.112503,walking
740479349827714,-0.6556334,5.6650076,8.433503,0.34498587,0.038026333,0.0923933,3.6937501,10.931251,-40.875,walking
740479369827714,-0.38524446,5.716453,7.9346,0.25121814,-0.0490219,0.013286309,2.8312502,10.293751,-39.825,walking
740479389827714,-0.31944183,5.6961145,7.5122666,0.10002911,-0.116217025,-0.06093376,2.1937501,8.85,-42.45,walking
740479409827714,-0.54436713,5.6949177,7.2346992,-0.031001387,-0.17577635,-0.08506292,2.0625,10.556251,-40.725002,walking
740479429827714,-0.6879365,5.733203,7.2957163,-0.0707076,-0.18371758,-0.076816246,6.39375,11.08125,-40.912502,walking
740479449827714,-0.5910272,5.802595,7.576873,-0.011148282,-0.10522146,-0.0716239,4.2375,9.88125,-42.75,walking
740479469827714,-0.5347959,5.814559,7.792227,0.07956514,-0.032833982,-0.083230324,3.8812501,10.462501,-41.2125,walking
740479489827714,-0.55513483,5.8432727,7.763513,0.14278965,0.022143848,-0.09697478,-2.325,8.4375,-39.675003,walking
740479509827714,-0.66999036,5.858826,7.6510506,0.15622866,0.07437278,-0.09422589,-1.7062501,6.01875,-37.800003,walking
740479529827714,-0.8362915,5.9150577,7.584051,0.1375973,0.076816246,-0.06429352,2.1937501,9.84375,-40.443752,walking
740479549827714,-0.9667004,5.962914,7.5529447,0.09758565,0.025503604,-0.019089524,5.4375,9.806251,-40.18125,walking
740479569827714,-0.92482597,6.0454664,7.5290165,0.057879437,7.6358096E-4,0.0108428495,4.78125,9.95625,-41.23125,walking
740479589827714,-0.8362915,6.155536,7.5924263,0.01970039,0.012370012,0.02367101,0.7875,9.637501,-41.9625,walking
740479609827714,-0.7932207,6.181857,7.59123,-0.013591741,-0.002290743,0.017867794,0.4875,7.7250004,-39.28125,walking
740479629827714,-0.7704889,6.0921264,7.6331043,-0.018173227,-0.016035201,-0.0056504994,3.3000002,9.993751,-43.350002,walking
740479649827714,-0.8542377,6.026324,7.661818,-0.012064579,-0.047189303,-4.581486E-4,4.6687503,10.575001,-43.350002,walking
740479669827714,-0.8769695,5.977271,7.5828547,-0.027336199,-0.031001387,0.027947064,5.775,10.6125,-41.831253,walking
740479689827714,-0.84107715,5.9676995,7.580462,-0.039858926,0.008704823,0.052687086,5.8500004,10.368751,-41.23125,walking
740479709827714,-0.7190432,5.9545393,7.6019974,-0.03649917,0.056046844,0.06276636,0.3375,9.075001,-39.84375,walking
740479729827714,-0.5886344,5.922236,7.692925,-0.024587307,0.07651082,0.039858926,4.6875,10.06875,-42.15,walking
740479749827714,-0.5312066,5.9090757,7.708478,-0.023976443,0.039858926,-0.0013744457,2.2125,9.09375,-41.081253,walking
740479769827714,-0.57906306,5.8839507,7.623533,-0.061544627,0.0044287695,-0.016035201,4.6875,10.81875,-41.9625,walking
740479789827714,-0.71306115,5.9294147,7.615158,-0.11285727,0.004734202,-0.007788526,4.40625,10.03125,-42.45,walking
740479809827714,-0.7752745,5.9712887,7.7479596,-0.108581215,0.0056504994,0.006261364,3.6562502,10.668751,-41.49375,walking
740479829827714,-0.77766734,5.9437714,7.8927255,-0.066736974,-0.019394957,0.016951498,1.9125,9.675,-41.8125,walking
740479849827714,-0.64965135,5.9174504,7.813762,-0.052076224,-0.027641632,-0.016646065,2.7375002,9.675,-40.912502,walking
740479869827714,-0.49052864,5.9342003,7.6570325,-0.07437278,-0.011453714,-0.06856957,3.9750001,10.481251,-44.100002,walking
740479889827714,-0.6664011,5.8420763,7.6366935,-0.09880738,-0.011759147,-0.055130545,6.2812505,10.181251,-43.068752,walking
740479909827714,-1.0025927,5.784649,7.664211,-0.1036943,-0.039858926,0.019394957,4.36875,10.5375,-42.73125,walking
740479929827714,-0.9200403,5.77747,7.84128,-0.10583232,-0.03924806,0.063377224,0.1875,10.1625,-41.925003,walking
740479949827714,-0.66041905,5.8229337,7.9334035,-0.12538,-0.054825112,0.054825112,0.0375,9.525001,-41.193752,walking
740479969827714,-0.58504516,5.773881,7.984849,-0.16936226,-0.11194097,0.0377209,4.9500003,11.606251,-41.025,walking
740479989827714,-0.6233303,5.73081,8.042277,-0.21090107,-0.21364996,0.03252855,3.35625,9.88125,-41.381252,walking
740480009827714,-0.6987042,5.7547383,8.2660055,-0.20265439,-0.31994042,0.0386372,1.0875001,10.8,-39.6375,walking
740480029827714,-0.81954175,5.749953,8.52802,-0.1782198,-0.41034842,0.043524116,-1.63125,8.53125,-38.475002,walking
740480049827714,-0.8003992,5.881558,8.391629,-0.24663666,-0.6308706,0.077121675,-0.16875,11.85,-37.912502,walking
740480069827714,-0.9128618,5.966503,7.793423,-0.5245801,-1.0279328,0.18524474,-1.1625,13.33125,-37.6875,walking
740480089827714,-0.8709874,6.087341,7.3112698,-0.9750929,-1.4650065,0.27259842,-0.15,14.962501,-37.18125,walking
740480109827714,-0.6687939,5.968896,6.7238317,-1.4164428,-1.8846706,0.3074177,0.16875,15.637501,-34.275,walking
740480129827714,-0.46181476,5.7152567,7.0325055,-1.6015347,-1.9427028,0.33337945,-1.85625,18.337502,-33.84375,walking
740480149827714,-0.4642076,5.5166526,7.96451,-1.584125,-1.783267,0.46654797,-5.90625,18.112501,-31.81875,walking
740480169827714,-0.6329016,5.239085,7.690532,-1.647655,-1.8455752,0.7157808,-7.275,19.1625,-31.462502,walking
740480189827714,-0.5886344,4.814359,6.879365,-1.8104504,-1.8272493,1.0096067,-3.7875001,20.025002,-28.743752,walking
740480209827714,0.049052864,4.3728833,7.1365933,-1.8296927,-1.4753911,1.1806489,0.15,23.98125,-31.837502,walking
740480229827714,0.86979103,4.1024942,8.039884,-1.7460042,-0.53221595,1.2227986,0.4875,25.275002,-30.281252,walking
740480249827714,1.8005991,3.385844,8.4813595,-1.5722132,0.42806348,1.2221878,-1.29375,24.768751,-30.581251,walking
740480269827714,2.894119,3.251846,8.953942,-1.3694061,1.1522437,1.0975713,-0.88125,23.325,-29.868752,walking
740480289827714,3.6131623,3.129812,9.02812,-0.9802852,1.0969604,0.54840386,-4.4812503,19.575,-32.550003,walking
740480309827714,4.4147577,4.0642095,10.025927,-0.19074252,0.7130319,-0.16355905,-3.0375001,21.768751,-33.862503,walking
740480329827714,3.7160535,1.8376877,11.625529,0.5535962,0.91889334,-0.3046688,-1.03125,19.575,-34.875,walking
740480349827714,2.865405,-0.008374879,11.942577,1.1696533,1.1837032,0.045662142,-2.8125,16.95,-34.65,walking
740480369827714,2.3976083,0.14356937,12.117254,1.7826562,1.3532182,0.30772313,-1.6125001,17.25,-35.100002,walking
740480389827714,2.5926232,2.0518453,12.273984,2.361145,1.1424699,0.23380849,-2.625,16.85625,-37.3875,walking
740480409827714,2.8055844,2.501696,11.126625,2.6293147,0.70967215,0.06704241,-0.63750005,16.143751,-37.59375,walking
740480429827714,2.603391,3.034099,9.676575,2.072206,0.7154754,-0.047189303,0.3375,16.29375,-35.475002,walking
740480449827714,1.963311,3.830909,8.184649,1.5095996,0.6195696,-0.23716825,-0.43125,14.19375,-37.818752,walking
740480469827714,0.98584294,3.9601214,7.792227,1.2136356,0.43050694,-0.24388777,-0.80625004,13.125001,-36.6375,walking
740480489827714,0.38644084,3.731607,8.037491,1.0957386,0.16478078,-0.14981459,-1.3687501,12.918751,-37.85625,walking
740480509827714,0.1363909,4.206582,8.066205,1.1293362,-0.052381653,-0.11041381,-0.45000002,12.056251,-36.675003,walking
740480529827714,0.15553348,5.194818,8.106883,0.9940297,-0.12843432,-0.14859286,-0.6,12.543751,-38.325,walking
740480549827714,0.3493521,5.45085,7.6223364,0.6837104,-0.12965605,-0.09300416,5.4187503,14.793751,-41.0625,walking
740480569827714,0.69272214,5.6123657,7.7120676,0.5853612,0.0059559317,-0.09025527,5.2312503,13.14375,-40.96875,walking
740480589827714,0.78364944,5.532206,8.140383,0.6210968,0.19715661,-0.108581215,1.8750001,11.90625,-40.068752,walking
740480609827714,0.56470615,5.5393844,8.029117,0.6485857,0.29397866,-0.13912445,1.9125,11.175,-41.756252,walking
740480629827714,0.22492532,5.35753,7.513463,0.5175552,0.58322316,-0.15409064,5.2312503,10.03125,-41.550003,walking
740480649827714,0.5778667,5.901897,7.058827,0.43356127,0.6574432,-0.19715661,6.95625,13.14375,-42.05625,walking
740480669827714,0.38883367,6.0574307,7.203593,0.45036006,0.6992875,-0.14553854,3.16875,9.731251,-40.4625,walking
740480689827714,0.11964113,5.8360944,7.4847493,0.49648035,0.6058251,-0.08811724,1.575,8.868751,-40.162502,walking
740480709827714,0.076570325,5.8863435,7.375876,0.5120574,0.43417215,-0.08384119,1.2,8.94375,-41.381252,walking
740480729827714,0.13280165,5.8707905,7.207182,0.5074759,0.37491825,-0.108581215,2.8125,9.1875,-42.15,walking
740480749827714,0.033499517,5.9030933,7.1389866,0.48151416,0.3602575,-0.11804962,3.4875002,8.2875,-42.037502,walking
740480769827714,-0.09212367,6.029913,6.920043,0.39293876,0.3346012,-0.12110394,3.525,8.2875,-43.10625,walking
740480789827714,-0.021535404,6.3601227,7.0468626,0.29856017,0.3688096,-0.16203189,2.5875,8.025001,-41.8875,walking
740480809827714,-0.106480606,6.458228,7.2059855,0.24541493,0.319635,-0.18341215,0.075,7.5375004,-40.95,walking
740480829827714,-0.44506502,6.2524457,7.2358956,0.23869541,0.18188499,-0.1632536,4.7625003,8.34375,-41.456253,walking
740480849827714,-0.7932207,6.2883377,7.347162,0.30314165,0.01725693,-0.111635536,6.2625003,8.4375,-43.893753,walking
740480869827714,-0.9056834,6.4067826,7.676175,0.41645706,0.033139415,-0.090560704,7.74375,5.925,-44.006252,walking
740480889827714,-0.67118675,6.5718875,7.8221374,0.5218312,0.12415826,-0.10766492,6.7312503,8.00625,-43.612503,walking
740480909827714,-0.6053841,6.669993,7.7503524,0.5997165,0.17302746,-0.12507457,3.73125,7.2000003,-42.84375,walking
740480929827714,-0.6089734,6.7633133,7.6019974,0.6498074,0.12018765,-0.12599087,3.9,6.6000004,-42.862503,walking
740480949827714,-0.65922266,6.6999035,7.2323065,0.61407185,0.012370012,-0.11133011,2.6625001,5.55,-41.0625,walking
740480969827714,-0.6053841,6.686743,6.6568327,0.43050694,-0.1678351,-0.11041381,1.25625,6.0937505,-42.99375,walking
740480989827714,-0.5383851,6.68435,6.0323057,0.117438756,-0.3349066,-0.13637556,3.3750002,7.65,-42.05625,walking
740481009827714,-0.4223332,6.7812595,5.866005,-0.14553854,-0.37949973,-0.18493931,2.9625,7.4625,-43.575,walking
740481029827714,-0.46779683,6.7501526,6.296713,-0.21823144,-0.29092434,-0.18646647,4.14375,7.3875003,-41.475002,walking
740481049827714,-0.56111693,6.6795645,6.8195443,-0.17883067,-0.17974696,-0.14584397,3.0187502,7.8375,-43.575,walking
740481069827714,-0.52522457,6.735796,6.9738817,-0.14676027,-0.100945406,-0.117438756,2.8500001,6.4500003,-41.643753,walking
740481089827714,-0.45822555,6.836294,6.984649,-0.15409064,-0.049327333,-0.102472566,1.10625,6.9375005,-41.456253,walking
740481109827714,-0.48933223,6.897311,7.042077,-0.1357647,-0.030390523,-0.08567379,1.7062501,6.15,-43.0125,walking
740481129827714,-0.54675996,6.8817577,7.1856465,-0.075289086,-0.024587307,-0.060322896,2.5875,5.6625004,-42.581253,walking
740481149827714,-0.65324056,6.8171515,7.322037,0.007177661,-0.009315688,-0.053908817,5.8125,7.74375,-43.162502,walking
740481169827714,-0.64965135,6.879365,7.322037,0.10797035,0.054825112,-0.05299252,7.6312504,6.15,-43.3875,walking
740481189827714,-0.6089734,6.91765,7.3842506,0.20326525,0.23686282,-0.039858926,9.618751,6.5625005,-45.693752,walking
740481209827714,-0.61016977,6.8410797,7.631908,0.38530296,0.5508473,-0.030695954,8.94375,4.21875,-42.73125,walking
740481229827714,-0.48933223,6.6891356,8.035098,0.6684388,0.8171843,-0.0056504994,10.837501,1.8750001,-45.412502,walking
740481249827714,-0.5084748,6.6221366,8.128419,0.90575975,0.9668462,0.04535671,12.50625,1.5,-47.287502,walking
740481269827714,-0.7106683,6.660422,7.899904,1.1018473,1.1070397,0.056963142,10.462501,0.71250004,-45.600002,walking
740481289827714,-0.66999036,6.873383,7.844869,1.281747,1.2286018,0.024587307,10.200001,-1.575,-46.29375,walking
740481309827714,-0.7537391,6.937989,7.283752,1.3691007,1.1614066,0.016340632,12.356251,-0.88125,-43.40625,walking
740481329827714,-1.0707881,7.1306114,6.5048885,1.3092359,1.2173008,-0.005345067,13.05,-2.15625,-46.5,walking
740481349827714,-1.3974084,7.432107,6.0574307,1.2823579,1.5355613,0.0029016077,11.793751,-1.10625,-44.325,walking
740481369827714,-1.6199409,7.5182486,5.9270215,1.3312271,1.6067271,0.041996952,11.025001,-0.075,-45.956253,walking
740481389827714,-1.5553347,7.7001033,5.160122,1.1717913,1.1858412,0.059712034,12.468751,-1.3687501,-45.412502,walking
740481409827714,-1.7312071,8.080562,3.6526437,0.6101012,0.4818196,0.04046979,12.76875,-0.075,-47.193752,walking
740481429827714,-1.9082761,8.46102,2.3377876,-0.18463388,-0.17394374,-0.028252495,10.293751,-0.1875,-45.3375,walking
740481449827714,-2.1068804,8.423932,1.9968106,-0.83948094,-0.52763444,-0.114689864,8.55,0.3,-45.45,walking
740481469827714,-2.5758736,8.203793,3.4408789,-0.9958623,-0.3764454,-0.06734784,11.981251,0.5625,-45.487503,walking
740481489827714,-2.8929226,7.893922,5.209175,-0.732885,-0.08384119,0.12232567,14.718751,2.9437501,-46.2,walking
740481509827714,-2.5471597,7.9740815,6.1363935,-0.38805184,0.10155627,0.24297146,13.6125,2.53125,-44.68125,walking
740481529827714,-2.0673988,8.103293,6.2608204,-0.170584,0.107054055,0.2243401,9.46875,5.175,-45.28125,walking
740481549827714,-1.6342978,7.9968133,5.977271,-0.093615025,-0.045967575,0.13271037,10.06875,7.5000005,-45.35625,walking
740481569827714,-1.5182459,7.786245,5.554938,-0.20204352,-0.31199917,0.053603385,5.7000003,7.8562503,-43.29375,walking
740481589827714,-1.4967105,7.615158,4.9160542,-0.5090031,-0.6690496,0.023060145,3.7687502,9.58125,-43.068752,walking
740481609827714,-1.591227,7.4823565,4.145565,-1.0981822,-1.2078323,0.043524116,8.700001,12.281251,-44.850002,walking
740481629827714,-1.4440684,7.3830543,3.237489,-1.8816162,-1.8443534,0.021838415,7.2375,13.181251,-41.30625,walking
740481649827714,-1.0013963,7.233503,3.3236306,-2.5007277,-2.1806345,-0.072540194,5.7000003,13.218751,-42.037502,walking
740481669827714,-0.72263247,6.7429743,4.7162533,-2.7007859,-2.0074544,-0.08170316,4.96875,13.106251,-41.737503,walking
740481689827714,-0.72382885,6.3326054,6.5144596,-2.4979787,-1.5880957,-0.00320704,2.625,15.13125,-40.10625,walking
740481709827714,-0.72502524,6.1830535,7.8400836,-2.0828962,-1.2200497,0.12110394,1.44375,14.08125,-40.125,walking
740481729827714,-0.51086766,6.058627,8.780462,-1.5987859,-0.9097304,0.2008218,2.04375,16.66875,-38.5125,walking
740481749827714,-0.15314065,5.861219,9.158528,-1.2142465,-0.77167493,0.20784675,0.65625,16.21875,-37.4625,walking
740481769827714,0.106480606,5.5704913,8.780462,-1.0703878,-0.8214604,0.17791437,-2.1375,15.806251,-36.206253,walking
740481789827714,0.25962126,5.308477,8.195417,-1.1226168,-0.8767437,0.13607013,-1.25625,17.681252,-35.100002,walking
740481809827714,0.357727,5.0943193,8.05783,-1.1916444,-0.811992,0.12690715,0.675,18.825,-35.831253,walking
740481829827714,0.39601216,4.8490553,8.310273,-1.2261584,-0.6702714,0.16630794,-0.16875,18.825,-35.362503,walking
740481849827714,0.4426722,4.682754,8.499306,-1.2411245,-0.62873256,0.20173809,-43.143753,4.36875,-24.16875,walking
740481869827714,0.71425754,4.453043,8.568698,-1.2753329,-0.6592758,0.19471315,-42.075,5.775,-22.9125,walking
740481889827714,1.012164,4.2999024,8.333005,-1.3886484,-0.75701416,0.13637556,-41.53125,7.0875,-22.875,walking
740481909827714,1.1473584,4.1443686,8.216953,-1.5276201,-0.8025236,0.075289086,-45.018753,4.96875,-23.8125,walking
740481929827714,1.0612168,3.938586,8.4682,-1.5541927,-0.7002038,0.069485866,-43.18125,5.1000004,-22.612501,walking
740481949827714,0.9762716,3.711268,9.15135,-1.4005603,-0.4894554,0.13668099,-42.6375,5.5687504,-24.13125,walking
740481969827714,1.134198,3.5174494,9.677772,-1.1250602,-0.2829831,0.1876882,-40.96875,6.3,-22.9125,walking
740481989827714,1.5002998,3.3176486,9.968499,-0.8116866,-0.09269873,0.16264275,-40.987503,4.8,-22.96875,walking
740482009827714,1.7718852,3.141776,10.065409,-0.54718214,0.069485866,0.09605849,-41.23125,5.5125003,-24.150002,walking
740482029827714,1.7324036,3.0233314,9.97807,-0.38499752,0.15989386,0.012370012,-44.4375,2.68125,-24.675001,walking
740482049827714,1.4596218,2.9300113,10.194621,-0.14859286,0.17088942,-0.027947064,-44.643753,2.90625,-26.325,walking
740482069827714,1.3064811,2.774478,10.499705,0.19013166,0.16386448,0.025809037,-43.40625,1.8375001,-27.000002,walking
740482089827714,1.3244274,2.7529426,10.347761,0.4091267,0.26374087,0.050854493,-42.9,-0.075,-27.975,walking
740482109827714,1.4333007,2.865405,9.830912,0.4714349,0.39446592,0.019394957,-39.84375,-1.9875001,-29.925001,walking
740482129827714,1.3387842,2.8905299,9.635897,0.5713113,0.49373147,-0.013897174,-39.2625,-3.525,-30.431252,walking
740482149827714,1.2143575,3.0077782,10.084551,0.90423256,0.73990995,-0.02489274,-39.99375,-5.11875,-30.7875,walking
740482169827714,0.997807,3.1429725,11.242677,1.5548036,1.1821761,-0.0044287695,-37.59375,-6.7500005,-31.25625,walking
740482189827714,0.98943216,3.2949169,11.88515,2.3189955,1.6348269,0.015424335,-37.987503,-7.0687504,-28.66875,walking
740482209827714,0.9762716,3.4983068,11.606386,2.8278458,1.8382448,0.0377209,-38.5875,-7.3875003,-30.337502,walking
740482229827714,0.6257231,3.8344984,10.348958,2.9796457,1.6354377,0.034666575,-39.412502,-7.7625003,-28.218752,walking
740482249827714,0.4031906,4.074977,8.772088,2.7502658,1.2127193,-0.0151189035,-42.2625,-7.0687504,-27.69375,walking
740482269827714,0.46899325,4.482953,6.966703,2.1183264,0.59574586,-0.16172644,-40.068752,-5.3625,-29.04375,walking
740482289827714,0.3493521,4.9471607,5.2163534,1.1210896,-0.046273008,-0.33001968,-39.318752,-5.26875,-29.643751,walking
740482309827714,-0.016749758,5.367101,4.1479583,0.054519683,-0.56123203,-0.44394597,-39.037502,-5.9625,-29.23125,walking
740482329827714,-0.32662028,5.6350975,4.4374895,-0.6824887,-0.7475458,-0.4628828,-36.375,-4.70625,-30.281252,walking
740482349827714,-0.6376872,5.6578293,5.9210396,-0.9421062,-0.6250674,-0.38499752,-37.875,-6.5437503,-29.718752,walking
740482369827714,-0.8111669,5.709275,7.4213395,-0.7997747,-0.42684177,-0.26557347,-38.8125,-5.8125,-31.2,walking
740482389827714,-0.5802595,5.7786665,8.658429,-0.41034842,-0.2206749,-0.18341215,-39.0,-5.5875,-28.44375,walking
740482409827714,-0.21415763,5.751149,9.276974,0.052381653,-0.06062833,-0.18249585,-40.2,-7.0125003,-30.618752,walking
740482429827714,-0.0047856453,5.6650076,9.18485,0.40576693,0.051159926,-0.22372922,-46.10625,-7.8750005,-26.60625,walking
740482449827714,-0.16271193,5.564509,8.49452,0.5196932,0.1244637,-0.23533566,-41.4,-6.5625005,-29.5125,walking
740482469827714,-0.45104706,5.5968122,7.696514,0.41157013,0.1791361,-0.20967934,-40.537502,-6.3187504,-28.612501,walking
740482489827714,-0.74177504,5.6039906,7.1306114,0.170584,0.15195261,-0.14126249,-43.162502,-8.0625,-27.112501,walking
740482509827714,-0.7716853,5.7009,7.0061846,-0.07192933,0.021838415,-0.09392046,-41.756252,-6.0,-28.425001,walking
740482529827714,-0.587438,5.76431,7.2909307,-0.2197586,-0.10522146,-0.1018617,-41.23125,-7.9125004,-29.718752,walking
740482549827714,-0.4103691,5.7870417,7.7383885,-0.2310596,-0.13057235,-0.14370593,-41.1375,-6.525,-28.462502,walking
740482569827714,-0.41515473,5.8133626,8.2253275,-0.12507457,-0.059101168,-0.1547015,-45.112503,-6.8437505,-30.54375,walking
740482589827714,-0.6053841,5.7583275,8.508878,0.029474225,0.033444848,-0.11896592,-42.318752,-7.33125,-27.093752,walking
740482609827714,-0.6963114,5.7379885,8.463413,0.12049308,0.0594066,-0.08048143,-41.90625,-7.2562504,-31.35,walking
740482629827714,-0.67477596,5.7655063,8.155936,0.117438756,0.020311253,-0.07131846,-40.875,-7.3500004,-28.800001,walking
740482649827714,-0.62452674,5.74756,7.8699937,0.04291325,-0.027641632,-0.08353576,-39.131252,-6.8437505,-32.1375,walking
740482669827714,-0.5766702,5.7224355,7.800602,-0.0056504994,-0.03375028,-0.10308343,-37.443752,-6.6000004,-30.337502,walking
740482689827714,-0.52163535,5.692525,7.9393854,0.003817905,0.00962112,-0.11346813,-37.893753,-6.7875004,-30.7875,walking
740482709827714,-0.51565325,5.6410794,8.031509,0.045662142,0.069485866,-0.12476913,-39.84375,-7.9500003,-29.437502,walking
740482729827714,-0.5910272,5.6171513,8.111669,0.089033544,0.102472566,-0.11377356,-37.96875,-5.8125,-31.368752,walking
740482749827714,-0.7728817,5.6745787,8.075776,0.12935062,0.12202024,-0.075594515,-39.768753,-6.95625,-29.85,walking
740482769827714,-0.7968099,5.7224355,8.142776,0.16416991,0.09758565,-0.016035201,-42.768753,-7.7625003,-29.081251,walking
