timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
738121562967225,-3.3661032,6.2174506,6.650851,-0.052532863,-0.042606596,0.015271181,-28.218752,-7.2187505,-24.093752,walking
738121582967225,-3.4103706,6.2365932,6.5611196,-0.051616594,-0.0047340663,0.02443389,-28.518751,-7.2562504,-24.075,walking
738121602967225,-3.5072799,6.2641106,6.6891356,-0.029931515,0.06123744,0.038483378,-28.44375,-7.1062503,-23.925001,walking
738121622967225,-3.4761732,6.2676997,6.7561345,-0.019547112,0.0762032,0.044897273,-28.66875,-6.9,-23.85,walking
738121642967225,-3.4151561,6.2270217,6.7118673,-0.0219905,0.06734591,0.03603999,-28.781252,-6.9187503,-24.0,walking
738121662967225,-3.4474592,6.2497535,6.7429743,-0.010689827,0.081395395,0.02687728,-28.9125,-6.9750004,-23.85,walking
738121682967225,-3.5001013,6.2545395,6.698707,-0.025044737,0.06062659,0.042453885,-28.593752,-6.9750004,-23.962502,walking
738121702967225,-3.551547,6.261718,6.7202425,-0.070552856,0.049325917,0.0387888,-28.5375,-7.0125003,-24.206251,walking
738121722967225,-3.4737802,6.2174506,6.769295,-0.0904054,0.03863609,0.029320668,-28.312502,-7.0687504,-24.6375,walking
738121742967225,-3.441477,6.1791654,6.7645097,-0.0684149,0.032222193,0.022906773,-28.406252,-7.0687504,-24.88125,walking
738121762967225,-3.4749768,6.261718,6.708278,-0.04031592,0.01267508,0.016187452,-28.275002,-7.36875,-24.843752,walking
738121782967225,-3.4857445,6.2054863,6.6161547,-0.035123717,-0.0062611843,0.0070247436,-28.1625,-7.33125,-25.031252,walking
738121802967225,-3.4307094,6.1863437,6.5922265,-0.040926766,-0.0071774554,0.0076355906,-27.91875,-7.18125,-24.88125,walking
738121822967225,-3.423531,6.148059,6.748956,-0.04214846,0.024281178,0.009162709,-27.862501,-7.14375,-25.050001,walking
738121842967225,-3.4570305,6.133702,6.867401,-0.029931515,0.045049984,0.012827792,-28.10625,-7.275,-25.125002,walking
738121862967225,-3.458227,6.1157556,6.9116683,-0.026571855,0.05054761,0.017714571,-28.06875,-7.1062503,-25.143751,walking
738121882967225,-3.449852,6.1121664,6.8949184,-0.026571855,0.05482354,0.039094225,-28.087502,-7.05,-24.843752,walking
738121902967225,-3.4247274,6.1935225,6.8135624,-0.034818295,0.05054761,0.060168456,-27.843752,-6.8625,-24.806252,walking
738121922967225,-3.403192,6.22104,6.741778,-0.04459185,0.07375981,0.0659715,-27.975,-6.6000004,-24.937502,walking
738121942967225,-3.429513,6.2605214,6.814759,-0.052532863,0.10246963,0.0503949,-27.675001,-6.8625,-25.181252,walking
738121962967225,-3.5120654,6.2401824,6.762117,-0.06230642,0.11010522,0.049478628,-27.712502,-6.9750004,-25.25625,walking
738121982967225,-3.6436708,6.265307,6.8135624,-0.08460235,0.09239065,0.10483666,-27.712502,-6.7312503,-25.143751,walking
738122002967225,-3.6005998,6.343074,6.802795,-0.10109522,0.040163208,0.145458,-27.806252,-6.5437503,-25.050001,walking
738122022967225,-3.5503507,6.1935225,6.751349,-0.11667182,0.030695075,0.1427092,-27.91875,-6.4875,-24.806252,walking
738122042967225,-3.5132618,6.2007008,6.669993,-0.10964708,0.01175881,0.12071869,-28.181252,-6.5437503,-24.900002,walking
738122062967225,-3.700201,6.2641106,6.6628146,-0.10353861,0.009009997,0.10850175,-28.368752,-6.6937504,-24.7875,walking
738122082967225,-3.670291,6.3681984,6.7058854,-0.0891837,0.00503949,0.09720107,-28.29375,-6.4687505,-24.7875,walking
738122102967225,-3.6161532,5.999704,6.6963143,-0.07452337,0.029778805,0.097811915,-28.29375,-6.2625003,-24.525002,walking
738122122967225,-3.3864422,6.0020967,6.765706,-0.067193195,0.04352287,0.12102412,-28.425001,-6.0375004,-24.468752,walking
738122142967225,-3.3445678,5.9267225,6.890133,-0.057725064,0.025502874,0.1026987,-28.48125,-5.9812503,-24.525002,walking
738122162967225,-3.4211383,6.1013985,6.928418,-0.03787253,-0.035581853,0.048256934,-28.425001,-5.9812503,-24.675001,walking
738122182967225,-3.3936207,6.061917,7.02443,-0.030542362,-0.052991,0.02443389,-28.575,-5.83125,-25.031252,walking
738122202967225,-3.4474592,6.154041,7.0543404,-0.019547112,-0.036498122,0.04123219,-28.275002,-5.7375,-25.312502,walking
738122222967225,-3.4953158,6.1899333,6.937989,-0.0036650836,0.03130592,0.054059982,-28.29375,-5.53125,-25.425001,walking
738122242967225,-3.2847474,6.0343995,6.927222,0.016798299,0.062459134,0.040621344,-28.48125,-5.45625,-25.425001,walking
738122262967225,-3.0702906,5.796015,7.266105,0.018630842,0.0413849,0.020768806,-28.725,-5.34375,-25.48125,walking
738122282967225,-3.2368908,6.0810595,6.987042,0.0021379655,0.011453386,0.0021379655,-28.687502,-5.4375,-25.575,walking
738122302967225,-3.3170505,6.0367923,6.896115,-0.015882028,0.0010689828,-0.009162709,-28.556252,-5.71875,-25.800001,walking
738122322967225,-3.3266218,6.1289163,6.768099,-0.008551862,0.004428643,-0.005803049,-28.44375,-5.4,-25.85625,walking
738122342967225,-3.2333016,6.087042,6.79442,0.007330167,0.033749312,-0.00335966,-28.275002,-5.0437503,-25.63125,walking
738122362967225,-3.1555347,6.090631,6.879365,0.024739314,0.07314896,-0.0012216945,-28.3875,-4.7625003,-25.3875,walking
738122382967225,-3.2285159,6.0810595,6.7872415,0.036956258,0.11102149,0.008246438,-28.44375,-4.7625003,-25.3875,walking
738122402967225,-3.3649068,6.133702,6.843473,0.03634541,0.13117945,0.012522369,-28.500002,-4.5375004,-25.29375,walking
738122422967225,-3.3960135,6.1731834,6.914061,0.029931515,0.11193776,0.004275931,-28.181252,-4.5375004,-25.3875,walking
738122442967225,-3.342175,6.1360946,6.8578296,0.017409148,0.04871507,-0.005803049,-28.275002,-4.4812503,-25.500002,walking
738122462967225,-3.382853,6.0714884,6.8949184,-0.0027488125,-0.011147963,-0.008246438,-28.1625,-4.2000003,-25.237501,walking
738122482967225,-3.423531,6.102595,6.9451675,-0.019241689,-0.027335415,-0.008246438,-28.237501,-4.3500004,-24.900002,walking
738122502967225,-3.417549,6.1061845,6.856633,-0.016492875,0.00167983,-0.005497625,-28.29375,-4.6875,-24.975,walking
738122522967225,-3.4067812,6.133702,6.8709903,-0.004886778,0.028557109,-0.0070247436,-28.143751,-4.93125,-24.993752,walking
738122542967225,-3.4630125,6.1492553,6.908079,-0.013744064,0.017867282,-0.01343864,-28.087502,-4.9875,-24.900002,walking
738122562967225,-3.502494,6.2030935,6.873383,-0.02260135,-0.0019852535,-0.018019995,-27.88125,-5.3812504,-25.125002,walking
738122582967225,-3.4713874,6.143273,6.778867,-0.022906773,-0.010231691,-0.014965758,-27.993752,-5.3250003,-24.91875,walking
738122602967225,-3.4450665,6.113363,6.721439,-0.024128467,-0.0013744063,-0.010689827,-27.937502,-5.25,-24.806252,walking
738122622967225,-3.423531,6.0834527,6.7848487,-0.01343864,0.016951011,-0.007330167,-27.88125,-5.4,-25.031252,walking
738122642967225,-3.3900316,6.0918274,6.818348,-0.007941014,0.028557109,-0.0012216945,-27.88125,-5.4187503,-25.368752,walking
738122662967225,-3.409174,6.102595,6.862615,-0.010384403,0.019699825,0.0,-27.6375,-5.34375,-25.25625,walking
738122682967225,-3.4594233,6.143273,6.820741,-0.009468133,0.0025961008,0.0027488125,-27.675001,-5.175,-25.3875,walking
738122702967225,-3.4630125,6.1301126,6.802795,0.0,0.0010689828,0.01007898,-27.562502,-5.0437503,-25.612501,walking
738122722967225,-3.4666018,6.133702,6.847062,0.015271181,0.035887275,0.0061084726,-27.675001,-5.0062504,-25.44375,walking
738122742967225,-3.4929228,6.120541,6.843473,0.03268033,0.09300149,0.006413896,-27.750002,-4.9875,-25.48125,walking
738122762967225,-3.482155,6.1564336,6.908079,0.02351762,0.12720895,0.024128467,-27.712502,-5.0062504,-25.725,walking
738122782967225,-3.4929228,6.1648083,6.942775,0.03451287,0.15347537,0.032374904,-27.712502,-4.9125004,-25.725,walking
738122802967225,-3.4366915,6.14088,6.9415784,0.07849387,0.23441264,0.043064732,-27.581251,-5.0062504,-25.875002,walking
738122822967225,-3.4342988,6.0894346,6.79442,0.15454435,0.4280512,0.057419643,-27.562502,-5.1000004,-26.00625,walking
738122842967225,-3.4259238,6.0882382,6.7573314,0.26205346,0.7167529,0.057725064,-27.4125,-5.25,-26.04375,walking
738122862967225,-3.502494,6.1253266,6.707082,0.3381803,0.91161317,0.054365408,-27.243752,-5.4,-26.475,walking
738122882967225,-3.498905,6.053542,6.71426,0.3403183,1.0890644,0.06849125,-27.0375,-5.2875004,-26.681252,walking
738122902967225,-3.4067812,6.12772,6.6149583,0.39285114,1.2882005,0.059252184,-26.737501,-5.5125003,-27.112501,walking
738122922967225,-3.2153554,6.114559,6.2904315,0.51563144,1.4152567,0.019547112,-26.38125,-5.4,-27.375002,walking
738122942967225,-3.1172497,6.113363,6.3275204,0.6466582,1.460154,0.033596598,-26.118752,-5.4,-27.656252,walking
738122962967225,-3.2500513,6.134898,6.48096,0.73828524,1.4797012,0.043981,-25.3875,-5.53125,-27.900002,walking
738122982967225,-3.5563326,6.244968,6.1013985,0.6426877,1.3685269,-0.021685077,-24.768751,-5.7937503,-28.556252,walking
738123002967225,-3.5826538,6.212665,6.082256,0.39407283,1.0734878,-0.104760304,-23.962502,-5.925,-29.306252,walking
738123022967225,-3.8030925,6.218647,6.448358,0.17684028,0.7732563,-0.14599249,-23.1375,-6.1312504,-29.362501,walking
738123042967225,-4.2867417,6.4965134,6.2377896,0.10567658,0.61016005,-0.123391144,-22.35,-6.3,-30.075,walking
738123062967225,-4.4255257,6.3071814,5.886942,0.1487413,0.54533386,-0.06352811,-21.525002,-6.61875,-30.73125,walking
738123082967225,-4.6612186,6.2736816,5.6668024,0.1795891,0.50288,-0.036650836,-20.8125,-7.0125003,-31.218752,walking
738123102967225,-4.8625145,6.5204415,5.517251,0.1447708,0.3917058,-0.041843038,-20.175001,-7.33125,-31.63125,walking
738123122967225,-5.0623155,6.6735826,5.300401,0.054365408,0.25915194,-0.06230642,-20.081251,-7.425,-32.081253,walking
738123142967225,-5.3676996,6.843473,5.2334023,-6.1084726E-4,0.19928892,-0.06139015,-19.837502,-7.55625,-32.04375,walking
738123162967225,-5.4753766,6.897311,5.326722,0.040926766,0.23502348,-0.04886778,-19.63125,-7.74375,-32.1375,walking
738123182967225,-5.3389854,6.8111696,5.2345986,0.105982,0.2560977,-0.032374904,-19.48125,-7.65,-32.41875,walking
738123202967225,-5.3330035,6.8279195,5.3330035,0.16523418,0.2622062,-0.007330167,-19.3125,-7.8,-32.456253,walking
738123222967225,-5.2944193,6.768099,5.154439,0.19852535,0.30588177,0.009773556,-19.2,-7.9125004,-32.193752,walking
738123242967225,-5.211867,6.7932234,5.04078,0.16645588,0.31626618,0.004886778,-18.900002,-7.9500003,-31.95,walking
738123262967225,-5.110172,6.7369924,5.1352963,-0.10017895,-0.054212693,0.01007898,-18.956251,-8.19375,-31.931252,walking
738123282967225,-5.201099,6.71426,5.154439,-0.26907822,-0.31076854,-0.050089475,-18.712502,-8.212501,-31.95,walking
738123302967225,-5.2537413,6.7178497,5.1006007,-0.20860434,-0.42713493,-0.07452337,-18.6,-8.34375,-32.2125,walking
738123322967225,-5.331807,6.734599,4.8804607,-0.0904054,-0.33886752,-0.019547112,-18.75,-8.475,-32.04375,walking
738123342967225,-5.407181,6.7022963,4.645665,-0.034818295,-0.17913096,0.030236939,-18.6375,-8.606251,-32.100002,walking
738123362967225,-5.634499,6.8111696,3.9957147,-0.05955761,-0.020310672,-0.028098974,-18.487501,-8.681251,-32.025,walking
738123382967225,-5.1556354,6.727421,4.915157,-0.11361759,-0.103385895,-0.07482879,-18.46875,-8.56875,-31.893751,walking
738123402967225,-5.337789,6.876972,5.098208,-0.19455485,-0.47142136,-0.025961008,-18.975,-8.56875,-32.04375,walking
738123422967225,-5.7134624,7.016055,5.0754757,-0.2776301,-0.8092199,0.0452027,-18.993752,-8.45625,-31.9125,walking
738123442967225,-5.5663037,6.6975107,5.000102,-0.28862533,-0.8061657,0.058641337,-19.275002,-8.325001,-31.85625,walking
738123462967225,-5.0479584,6.451947,4.9582276,-0.16676131,-0.5532749,0.06139015,-19.5375,-7.9500003,-31.81875,walking
738123482967225,-5.191528,6.6089764,5.4729834,-0.016798299,-0.30221668,0.0742943,-19.650002,-7.70625,-31.781252,walking
738123502967225,-5.536393,6.8518476,5.709873,0.03420745,-0.17363334,0.075821415,-19.800001,-7.5750003,-31.44375,walking
738123522967225,-5.553143,6.7094746,5.5112686,-0.025961008,-0.20325942,0.040010497,-20.2875,-7.4437504,-31.143751,walking
738123542967225,-5.0802617,6.6628146,4.8038907,-0.13255386,-0.3400892,-0.02015796,-20.79375,-7.2375,-31.143751,walking
738123562967225,-4.817051,6.674779,5.043173,-0.24189551,-0.5010475,-0.0503949,-20.831251,-7.2562504,-30.993752,walking
738123582967225,-4.8026943,6.619744,5.278866,-0.29900974,-0.61161083,-0.04123219,-21.31875,-6.80625,-30.675001,walking
738123602967225,-4.743771,6.506085,5.407181,-0.27091077,-0.58778775,-0.02015796,-21.337502,-6.7875004,-30.281252,walking
738123622967225,-4.613362,6.4411793,5.5112686,-0.22173755,-0.49463356,0.009468133,-21.73125,-6.5437503,-29.85,walking
738123642967225,-4.7162533,6.4387865,5.459823,-0.18905723,-0.45828816,0.030542362,-22.2,-6.4687505,-29.531252,walking
738123662967225,-4.8158545,6.5575304,5.388038,-0.23578705,-0.5471664,0.025961008,-22.78125,-6.3375,-29.531252,walking
738123682967225,-4.776373,6.6017976,5.360521,-0.3503209,-0.72064704,0.0021379655,-23.175001,-6.1312504,-29.1375,walking
738123702967225,-4.735396,6.502496,5.358128,-0.4462239,-0.910926,-0.0027488125,-23.681252,-5.925,-28.725,walking
738123722967225,-4.7306104,6.5431733,5.468198,-0.40132666,-0.9112314,0.04214846,-24.281252,-5.49375,-28.3875,walking
738123742967225,-4.7114677,6.5551376,5.86421,-0.22845687,-0.7267555,0.09353599,-24.581251,-5.26875,-28.35,walking
738123762967225,-4.6779685,6.5288167,6.122934,-0.095597595,-0.53433865,0.14301461,-25.143751,-5.08125,-28.25625,walking
738123782967225,-4.5714874,6.509674,6.11097,-0.046729814,-0.42988375,0.15523157,-25.462502,-5.1000004,-28.125002,walking
738123802967225,-4.5966125,6.396912,6.177969,-0.06872032,-0.3825431,0.088343784,-25.518751,-4.9500003,-27.975,walking
738123822967225,-4.4004006,6.4064837,6.346663,-0.14415996,-0.41430715,0.029320668,-25.875002,-4.8,-27.6375,walking
738123842967225,-4.2520456,6.283253,6.5575304,-0.1951657,-0.46684003,0.038483378,-26.212502,-4.51875,-27.50625,walking
738123862967225,-4.21735,6.3083777,6.513263,-0.16706672,-0.42316443,0.0678804,-26.175001,-4.6687503,-27.206251,walking
738123882967225,-3.9873397,6.1851473,6.533602,-0.0827698,-0.30466008,0.07124006,-26.306252,-4.5375004,-26.962502,walking
738123902967225,-3.7061832,6.0583277,6.2988067,-0.039094225,-0.19287503,0.04550812,-26.456251,-4.7250004,-26.775002,walking
738123922967225,-3.740879,6.210272,6.265307,-0.067193195,-0.1446181,0.02443389,-26.79375,-4.425,-26.400002,walking
738123942967225,-3.7719858,6.2772713,6.2724853,-0.11972606,-0.11346488,0.016492875,-26.79375,-4.3875003,-26.23125,walking
738123962967225,-3.63051,6.195915,6.350252,-0.14721419,-0.08842014,-0.0012216945,-27.093752,-4.14375,-26.175001,walking
738123982967225,-3.3876386,6.06431,6.4064837,-0.16217995,-0.12629268,-0.02015796,-27.13125,-4.0875,-25.931252,walking
738124002967225,-3.3290145,6.070292,6.4292154,-0.17622943,-0.228915,-0.009162709,-27.281252,-4.33125,-26.04375,walking
738124022967225,-3.4259238,6.2318077,6.463014,-0.1719535,-0.308936,0.014049487,-27.468752,-3.9562502,-25.875002,walking
738124042967225,-3.5180476,6.2461643,6.4471617,-0.1227803,-0.24296449,0.034818295,-27.656252,-4.0875,-25.781252,walking
738124062967225,-3.5120654,6.1528444,6.597012,-0.07788303,-0.11743539,0.04123219,-27.675001,-3.80625,-25.575,walking
738124082967225,-3.6149569,6.0954165,6.832705,-0.052532863,-0.03955236,0.03268033,-27.69375,-3.7687502,-25.743752,walking
738124102967225,-3.7947176,6.1827545,6.9655066,-0.033902023,-0.06398625,0.030236939,-27.712502,-3.525,-25.612501,walking
738124122967225,-3.716951,6.1564336,6.946364,-0.009162709,-0.08689302,0.015271181,-27.825,-3.6375,-25.425001,walking
738124142967225,-3.580261,6.1528444,6.759724,0.007941014,-0.053296424,0.006413896,-28.181252,-3.45,-25.406252,walking
738124162967225,-3.4163525,5.9781685,6.721439,0.008857286,-0.032527618,0.015576605,-28.143751,-3.2625,-25.44375,walking
738124182967225,-3.3493536,5.9674006,6.943971,-0.0012216945,-1.5271181E-4,0.010689827,-28.2,-3.24375,-25.7625,walking
738124202967225,-3.321836,6.0080786,7.1596246,-0.007330167,0.021226943,0.003970507,-28.125002,-2.9625,-26.118752,walking
738124222967225,-3.2117662,5.9410796,7.0375905,-0.009773556,0.020921519,-0.005803049,-28.2,-3.075,-26.156252,walking
738124242967225,-3.2991042,6.0511494,6.899704,-0.016492875,-0.010537115,-0.011300675,-28.312502,-3.24375,-26.04375,walking
738124262967225,-3.295515,6.073881,6.867401,-0.03115321,-0.033443887,-0.012522369,-28.462502,-3.45,-26.156252,walking
738124282967225,-3.3146574,6.0583277,6.849455,-0.02443389,-0.027335415,-0.0030542363,-28.368752,-3.7125,-26.19375,walking
738124302967225,-3.3649068,6.084649,6.762117,-0.0076355906,-0.01175881,6.1084726E-4,-28.237501,-3.9562502,-26.175001,walking
738124322967225,-3.3637104,6.0511494,6.8602223,0.014965758,0.0013744063,6.1084726E-4,-28.237501,-3.5812502,-25.968752,walking
738124342967225,-3.3517463,6.029614,6.873383,0.0219905,-0.01267508,0.003970507,-28.050001,-3.5625002,-25.66875,walking
738124362967225,-3.3637104,6.0607204,6.9020967,0.013133216,-0.027946262,-9.162709E-4,-28.181252,-3.61875,-25.275002,walking
738124382967225,-3.4007993,6.076274,6.9344,0.023823043,-0.012369657,-0.0076355906,-28.10625,-3.6375,-25.518751,walking
738124402967225,-3.3984063,6.059524,7.0340014,0.018936265,0.0038177953,0.0027488125,-27.956251,-3.5625002,-25.406252,walking
738124422967225,-3.4594233,6.0607204,7.056733,0.009162709,0.0062611843,0.010384403,-28.143751,-3.5062501,-25.25625,walking
738124442967225,-3.4354951,6.1181483,7.0615187,0.007941014,-0.006872032,0.012827792,-28.2,-3.2250001,-25.25625,walking
738124462967225,-3.4163525,6.046364,6.9942207,0.008246438,-0.018783553,0.01007898,-27.975,-3.0375001,-25.143751,walking
738124482967225,-3.437888,6.066703,6.9056864,-0.0036650836,-0.040163208,0.0045813546,-27.7875,-3.3187501,-25.312502,walking
738124502967225,-3.3613176,6.061917,6.838687,-0.014660334,-0.047798797,0.0015271181,-28.10625,-3.2812502,-25.518751,walking
738124522967225,-3.3469608,6.006882,6.8398833,-0.008857286,-0.016340164,0.003970507,-28.10625,-3.2812502,-25.7625,walking
738124542967225,-3.417549,6.0714884,6.8853474,0.0021379655,0.024281178,-3.0542363E-4,-28.2,-3.1312501,-25.5375,walking
738124562967225,-3.4079776,6.114559,6.8482585,0.00671932,0.027335415,0.0012216945,-28.25625,-3.24375,-25.48125,walking
738124582967225,-3.354139,6.1396837,6.867401,-0.003970507,0.008399149,-0.008246438,-28.425001,-3.15,-25.331251,walking
738124602967225,-3.3529427,6.0882382,6.9212394,-0.012827792,-0.016340164,-0.01099525,-28.5375,-3.16875,-25.5375,walking
738124622967225,-3.281158,6.0583277,6.8745794,-0.014965758,-0.023059484,-0.010384403,-28.66875,-3.1312501,-25.650002,walking
738124642967225,-3.2979078,5.999704,6.884151,-0.012827792,-0.00503949,-0.012216945,-28.725,-3.4687502,-25.612501,walking
738124662967225,-3.3170505,6.0655065,6.9296145,-0.01099525,0.008399149,-0.01099525,-28.518751,-3.61875,-25.48125,walking
738124682967225,-3.3122647,6.06431,6.869794,-0.002443389,0.009620844,-0.005803049,-28.462502,-3.825,-25.312502,walking
738124702967225,-3.3900316,6.131309,6.9320073,0.0076355906,-0.0071774554,-9.162709E-4,-28.368752,-3.99375,-25.48125,walking
738124722967225,-3.4007993,6.087042,6.9320073,0.020463383,-0.015423893,-0.0036650836,-28.44375,-3.8437502,-25.5375,walking
738124742967225,-3.4127634,6.1061845,6.8865438,0.008857286,-0.020005248,-0.008857286,-28.125002,-3.80625,-25.687502,walking
738124762967225,-3.3589249,6.1121664,6.927222,0.0027488125,-0.016340164,-0.014049487,-27.993752,-3.80625,-25.462502,walking
738124782967225,-3.3768709,6.084649,6.95115,3.0542363E-4,-0.0025961008,-0.02107423,-28.10625,-3.825,-25.44375,walking
738124802967225,-3.3589249,6.06431,6.9990063,-0.0030542363,0.0038177953,-0.019547112,-28.06875,-3.5625002,-25.312502,walking
738124822967225,-3.370889,6.043971,6.9296145,0.00335966,-0.004123219,-0.009773556,-28.35,-3.73125,-25.218752,walking
738124842967225,-3.403192,6.0978093,6.8614187,0.014354911,-1.5271181E-4,-0.0061084726,-28.237501,-3.5812502,-25.275002,walking
738124862967225,-3.3804603,6.093024,6.8650084,0.019241689,0.017867282,-0.009773556,-28.237501,-3.3375,-25.29375,walking
738124882967225,-3.3816566,6.0571313,6.8949184,0.016492875,0.018172706,-0.009162709,-27.975,-3.6000001,-25.35,walking
738124902967225,-3.4199417,6.06431,6.9391856,0.019547112,0.0062611843,-0.0036650836,-27.862501,-3.7687502,-25.125002,walking
738124922967225,-3.4151561,6.066703,7.012167,0.021685077,-0.0022906773,-0.003970507,-27.73125,-3.6750002,-24.937502,walking
738124942967225,-3.3816566,6.029614,6.957132,0.011911522,0.0025961008,-0.012216945,-27.6,-3.6937501,-25.031252,walking
738124962967225,-3.3684962,6.039185,6.914061,-0.0015271181,0.0019852535,-0.011300675,-27.712502,-3.8437502,-24.956251,walking
738124982967225,-3.4187453,6.055935,6.9188466,0.006413896,0.0132859275,-0.0018325418,-27.50625,-3.9,-25.35,walking
738125002967225,-3.4019957,6.073881,6.9355965,0.015576605,0.032222193,-9.162709E-4,-27.618752,-4.0125003,-25.462502,walking
738125022967225,-3.3768709,6.0750775,6.869794,0.0051922016,0.042606596,-0.0036650836,-27.6,-4.36875,-25.462502,walking
738125042967225,-3.3613176,6.0379887,6.8243303,-0.004886778,0.034971006,0.0,-27.675001,-4.275,-25.66875,walking
738125062967225,-3.431906,6.09422,6.879365,0.0051922016,0.04352287,-9.162709E-4,-27.487501,-4.4812503,-26.081251,walking
738125082967225,-3.4079776,6.079863,6.9009004,0.018325418,0.044744562,-0.0018325418,-27.525002,-4.7625003,-26.343752,walking
738125102967225,-3.3672996,6.06431,6.8781686,0.014049487,0.026419144,0.0015271181,-27.656252,-4.8187504,-26.306252,walking
738125122967225,-3.4163525,6.090631,6.859026,0.006413896,0.028251685,-0.00335966,-27.6,-4.74375,-26.437502,walking
738125142967225,-3.4043884,6.0990057,6.8817577,0.02107423,0.049325917,-0.0045813546,-27.6,-4.4812503,-26.400002,walking
738125162967225,-3.3936207,6.076274,6.88774,0.06291727,0.09086353,0.0027488125,-27.375002,-4.3500004,-26.437502,walking
738125182967225,-3.4594233,6.0774703,6.937989,0.13499725,0.17180079,0.007330167,-27.50625,-4.21875,-26.306252,walking
738125202967225,-3.4773695,6.102595,6.936793,0.18019994,0.26587126,0.019852536,-27.487501,-4.21875,-26.1375,walking
738125222967225,-3.4067812,6.090631,6.8602223,0.13285927,0.2698418,0.02351762,-27.975,-4.1062503,-25.893751,walking
738125242967225,-3.3816566,6.100202,6.896115,0.062000997,0.17424418,0.017103724,-27.956251,-4.0875,-25.837502,walking
738125262967225,-3.336193,6.049953,6.920043,0.042453885,0.06215371,0.008551862,-27.900002,-4.14375,-25.612501,walking
738125282967225,-3.3672996,6.012864,6.838687,0.049173206,-0.013896775,-0.0012216945,-27.806252,-4.1625004,-25.687502,walking
738125302967225,-3.4019957,6.043971,6.73101,0.06474981,-0.013896775,0.003970507,-27.73125,-4.5,-25.63125,walking
738125322967225,-3.5288153,6.0954165,6.7298136,0.108119965,0.07101099,0.02107423,-27.50625,-4.6687503,-25.687502,walking
738125342967225,-3.6726837,6.2090755,6.88774,0.18050537,0.20600824,0.034818295,-27.13125,-4.74375,-25.931252,walking
738125362967225,-3.7456648,6.271289,6.882954,0.2722088,0.35261157,0.030847786,-26.868752,-4.8562503,-26.081251,walking
738125382967225,-3.696612,6.271289,6.7561345,0.35833827,0.44912544,0.016187452,-26.212502,-4.65,-26.325,walking
738125402967225,-3.5754752,6.2114687,6.6915283,0.4169796,0.52914643,6.1084726E-4,-26.00625,-4.78125,-26.5125,walking
738125422967225,-3.464209,6.1624155,6.690332,0.4685962,0.6263475,0.012827792,-25.593752,-4.8562503,-27.16875,walking
738125442967225,-3.321836,6.1157556,6.6532435,0.53548396,0.7167529,0.029015245,-25.2,-5.2125,-27.468752,walking
738125462967225,-3.2033913,6.104988,6.600601,0.5644992,0.7372163,0.03268033,-24.562502,-5.30625,-27.69375,walking
738125482967225,-3.214159,6.133702,6.643672,0.5302918,0.69537324,0.027182704,-24.468752,-5.625,-27.768751,walking
738125502967225,-3.3565319,6.12772,6.5443697,0.45485213,0.6162685,0.006413896,-23.98125,-6.0750003,-27.862501,walking
738125522967225,-3.7480576,6.300003,6.4148583,0.3442888,0.50349087,-0.0219905,-23.493752,-6.4687505,-28.35,walking
738125542967225,-3.8832521,6.443572,6.4184475,0.30488914,0.4460712,-0.040621344,-22.95,-7.2187505,-28.66875,walking
