timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
421286351622063,-1.5310501,3.6150002,9.081,-0.1340625,-0.17613749,0.4830375,-19.893751,-29.19375,-12.975,standing
421286371621135,-1.45395,3.6660001,9.12405,-0.1012,-0.2360875,0.5160375,-20.775002,-29.19375,-12.88125,standing
421286391616317,-1.43505,3.7420502,9.2029505,-0.093775,-0.22385,0.5368,-21.16875,-29.00625,-12.88125,standing
421286411620276,-1.27695,3.7999501,9.1050005,-0.15125,-0.12979999,0.5478,-21.35625,-28.500002,-13.181251,standing
421286431619115,-1.1550001,3.9409502,9.253051,-0.1964875,-0.0125124995,0.539275,-21.9375,-28.218752,-12.39375,standing
421286451614350,-1.2100501,3.9439502,9.25605,-0.1903,0.038775,0.5380375,-21.9375,-28.0125,-12.88125,standing
421286471617842,-1.30305,3.85995,9.141001,-0.1439625,-0.028324999,0.5588,-22.44375,-27.431252,-13.575001,standing
421286491616567,-1.29795,3.8140502,9.16005,-0.0889625,-0.099275,0.5930375,-22.5375,-27.73125,-12.975,standing
421286511611508,-1.251,3.8550003,9.279,-0.048675,-0.094325,0.627275,-23.41875,-27.243752,-12.7875,standing
421286531614979,-1.0690501,3.96495,9.2029505,-0.0584375,-0.03575,0.63827497,-23.118752,-27.337502,-12.7875,standing
421286551614062,-0.95400006,3.9270003,9.16695,-0.0705375,-0.0235125,0.639375,-23.212502,-27.0375,-13.087501,standing
421286571643029,-1.164,3.83295,9.31305,-0.054725,-0.0039875,0.6919,-24.0,-26.550001,-12.69375,standing
421286591618575,-1.1040001,3.795,9.196051,-0.0754875,-0.0528,0.7616125,-24.675001,-26.175001,-12.39375,standing
421286611614621,-0.75000006,3.97005,9.684,-0.0424875,-0.1310375,0.765325,-24.975,-25.875002,-12.69375,standing
421286631619004,-0.3,4.0150504,10.395,0.0858,-0.1065625,0.7115625,-25.1625,-25.66875,-12.20625,standing
421286651618340,-0.13695,4.11105,10.58895,0.1956625,-0.0295625,0.650375,-25.368752,-25.087502,-12.39375,standing
421286671613623,-0.028950002,3.9870002,10.531951,0.276375,0.0705375,0.611325,-25.95,-25.181252,-12.3,standing
421286691617288,0.087000005,3.83295,9.74205,0.238425,0.01925,0.55275,-26.437502,-25.087502,-11.8125,standing
421286711616405,0.30195,3.7159503,9.483001,0.1370875,-0.0675125,0.4598,-26.1375,-24.6,-11.71875,standing
421286731611680,0.43395,3.249,9.663,0.078375,-0.1395625,0.368225,-26.250002,-24.806252,-11.90625,standing
421286751615708,0.55605,2.8330503,9.876,0.066275,-0.1115125,0.28393748,-26.831251,-24.112501,-11.625,standing
421286771614760,0.55095005,2.5759501,9.579,0.006325,-0.098037496,0.214225,-26.437502,-24.4125,-11.231251,standing
421286791621221,0.597,2.32005,9.2029505,-0.1439625,-0.1628,0.1373625,-26.437502,-24.206251,-11.231251,standing
421286811622001,0.56100005,2.01405,9.36795,-0.31735,-0.215325,0.095837496,-26.343752,-24.206251,-11.118751,standing
421286831619011,0.55605,1.506,10.078951,-0.38953748,-0.1750375,0.114125,-27.018751,-24.018751,-11.418751,standing
421286851623387,0.52695,1.21395,10.407001,-0.3491125,-0.109037496,0.180125,-27.225,-23.831251,-11.90625,standing
421286871622521,0.70005006,1.3099501,10.21605,-0.2490125,-0.0845625,0.2374625,-27.225,-23.325,-11.325001,standing
421286891616257,0.94200003,1.41495,9.81795,-0.1439625,-0.0515625,0.28393748,-27.225,-23.23125,-11.325001,standing
421286911608972,1.2790501,1.6980001,9.241051,-0.041249998,-0.09185,0.26565,-27.31875,-23.4375,-11.325001,standing
421286931609972,1.5520501,2.01105,8.781,0.0490875,-0.166375,0.1593625,-27.50625,-23.23125,-10.931251,standing
421286951607278,1.71,2.157,8.434051,0.0858,-0.2030875,0.009075,-27.4125,-23.53125,-11.025001,standing
421286971612842,1.7200501,2.22195,8.18295,0.036849998,-0.221375,-0.15345,-27.13125,-23.831251,-11.025001,standing
421286991613108,1.746,2.2030501,8.16405,-0.109725,-0.18727499,-0.30855,-26.831251,-23.925001,-10.63125,standing
421287011608835,1.7410501,2.1049502,8.190001,-0.3051125,-0.21779999,-0.4466,-26.625002,-24.206251,-10.837501,standing
421287031612904,1.81605,1.8649501,8.50395,-0.501875,-0.3020875,-0.5786,-26.531252,-24.31875,-11.025001,standing
421287051612293,1.746,1.5850501,9.339001,-0.6326375,-0.38995,-0.6666,-25.95,-24.50625,-11.025001,standing
421287071619332,1.53495,1.21395,10.522051,-0.5874,-0.37895,-0.68365,-25.7625,-24.993752,-11.118751,standing
421287091620738,1.176,1.011,11.33895,-0.38334998,-0.24213749,-0.614075,-25.85625,-24.993752,-11.118751,standing
421287111617471,0.96795005,1.176,10.750051,-0.2050125,-0.127325,-0.509025,-25.85625,-25.181252,-11.625,standing
421287131621899,1.092,1.7839501,9.517051,-0.186725,-0.099275,-0.4576,-25.556252,-25.66875,-11.325001,standing
421287151621160,1.3219501,2.2150502,8.724,-0.280775,-0.083325,-0.476025,-25.1625,-25.66875,-11.118751,standing
421287171616552,1.42095,2.5549502,8.47305,-0.36987498,-0.1065625,-0.5383125,-24.88125,-25.968752,-11.625,standing
421287191619813,1.3969501,2.5860002,8.51805,-0.3906375,-0.17379999,-0.6006,-24.88125,-26.062502,-11.118751,standing
421287211618985,1.24605,2.5759501,8.602051,-0.3711125,-0.293425,-0.6518875,-24.187502,-26.550001,-10.931251,standing
421287231625264,1.11195,2.5500002,8.75805,-0.358875,-0.3936625,-0.692175,-23.90625,-26.456251,-11.625,standing
421287251625870,1.0180501,2.4160502,9.045,-0.3553,-0.4376625,-0.7154125,-23.7,-26.456251,-11.418751,standing
421287271621520,1.00605,2.4019501,9.448951,-0.3711125,-0.3949,-0.74965,-23.212502,-27.337502,-11.231251,standing
421287291625484,0.87705004,2.196,9.768001,-0.40039998,-0.25685,-0.7423625,-22.5375,-26.75625,-11.625,standing
421287311624445,0.58695,1.9990501,9.991051,-0.4041125,-0.1040875,-0.6898375,-22.44375,-27.91875,-11.625,standing
421287331619662,0.39105,1.9710001,9.74895,-0.3773,-0.098037496,-0.61654997,-22.331251,-28.218752,-11.71875,standing
421287351622727,0.39795002,2.0070002,9.780001,-0.31735,-0.1750375,-0.5713125,-21.75,-27.73125,-11.231251,standing
421287371621272,0.44805002,2.0040002,9.98805,-0.2673,-0.166375,-0.531025,-21.5625,-28.0125,-11.025001,standing
421287391616659,0.33105,1.9540501,10.015051,-0.2305875,-0.0760375,-0.4686,-21.65625,-28.218752,-10.63125,standing
421287411620291,0.23295002,1.9560001,9.81795,-0.197725,0.0473,-0.3892625,-21.35625,-28.500002,-11.325001,standing
421287431619122,0.147,2.1049502,9.399,-0.1830125,0.104775,-0.3025,-20.868752,-28.312502,-11.71875,standing
421287451614365,0.35295,2.38995,9.27,-0.1744875,0.11825,-0.2572625,-20.587502,-28.500002,-11.71875,standing
421287471617737,0.49395,2.6530502,9.19995,-0.170775,0.14025,-0.2585,-20.868752,-28.312502,-12.0,standing
421287491616160,0.37905002,2.77005,9.265051,-0.16225,0.1645875,-0.254925,-20.775002,-28.218752,-11.71875,standing
421287511611356,0.29295,2.7919502,9.238951,-0.1439625,0.1560625,-0.238975,-20.868752,-28.406252,-11.418751,standing
421287531614803,0.23505001,2.84205,9.19995,-0.1610125,0.1475375,-0.20845,-20.38125,-28.312502,-11.90625,standing
421287551613605,0.052950002,2.90895,9.282001,-0.20253749,0.137775,-0.166925,-20.2875,-28.500002,-12.20625,standing
421287571619592,0.02205,2.8230002,9.49695,-0.2110625,0.132825,-0.1131625,-20.681252,-28.406252,-12.4875,standing
421287591620656,-0.01695,2.8249502,9.523951,-0.22453749,0.0889625,-0.061875,-20.681252,-28.406252,-12.6,standing
421287611616546,-0.052950002,2.631,9.95895,-0.2343,0.0583,4.125E-4,-20.2875,-27.6375,-12.1125,standing
421287631620787,0.003,2.358,10.75905,-0.214775,0.143825,0.081125,-20.19375,-27.6375,-12.4875,standing
421287651620099,0.11595,2.2390501,11.281051,-0.15125,0.2685375,0.158125,-20.2875,-27.73125,-12.39375,standing
421287671615251,0.034050003,2.1090002,11.33895,-0.026675,0.3870625,0.252175,-20.587502,-27.431252,-11.90625,standing
421287691618502,-0.03195,2.09505,10.699051,0.0796125,0.4211625,0.3559875,-20.587502,-26.94375,-12.69375,standing
421287711617688,0.08400001,2.2390501,9.82995,0.072325,0.38334998,0.4037,-20.38125,-26.94375,-12.3,standing
421287731612595,0.45600003,2.52795,9.09795,-0.10725,0.2160125,0.3254625,-20.38125,-26.75625,-12.975,standing
421287751616463,0.94200003,2.50005,9.153001,-0.3796375,-0.0418,0.117699996,-20.38125,-26.94375,-13.087501,standing
421287771615480,1.0350001,1.8840001,10.630051,-0.589875,-0.154275,-0.10945,-20.2875,-26.456251,-13.087501,standing
421287791622095,0.57795,0.46695003,12.945001,-0.473825,-0.0625625,-0.1485,-20.475,-26.550001,-12.69375,standing
421287811622466,-0.27105,-0.6,14.3550005,0.0149875,0.0644875,0.034649998,-20.475,-26.175001,-12.20625,standing
421287831618722,-0.657,-1.026,13.92195,0.583,0.2160125,0.3364625,-20.475,-26.175001,-12.6,standing
421287851623091,-0.052950002,-0.36495003,11.6980505,0.845625,0.3100625,0.523325,-20.775002,-26.268751,-11.8125,standing
421287871667783,0.882,0.64695,9.804001,0.8028625,0.3686375,0.4805625,-20.38125,-26.175001,-12.1125,standing
421287891654693,1.52295,1.4269501,8.710051,0.61105,0.32835,0.26565,-20.1,-26.362501,-11.90625,standing
421287911648145,1.59,1.7839501,8.191951,0.36795,0.165825,-0.03135,-19.893751,-26.550001,-11.90625,standing
421287931637822,1.26195,1.54005,8.643001,0.17379999,-0.0185625,-0.2866875,-19.59375,-26.85,-12.39375,standing
421287951625814,0.74100006,1.008,9.66705,0.087037496,-0.1040875,-0.44055,-19.800001,-26.75625,-12.3,standing
421287971623890,0.25695002,0.675,10.6369505,0.0845625,-0.028324999,-0.4943125,-19.21875,-27.243752,-12.20625,standing
421287991618434,-0.27795002,0.41700003,10.953,0.1456125,0.1010625,-0.4368375,-19.10625,-27.243752,-12.6,standing
421288011621862,-0.47700003,0.53205,10.73805,0.210375,0.19525,-0.3452625,-19.0125,-27.431252,-12.20625,standing
421288031620178,-0.33600003,0.855,10.299001,0.2616625,0.21835,-0.2915,-18.91875,-27.337502,-12.3,standing
421288051616038,-0.16605,1.1710501,9.77295,0.2776125,0.2085875,-0.26221249,-18.91875,-27.525002,-11.418751,standing
421288071620462,-0.094050005,1.36695,9.184051,0.2849,0.1463,-0.2182125,-18.431252,-28.0125,-11.231251,standing
421288091620294,-0.04095,1.55595,8.99895,0.3656125,0.0290125,-0.1681625,-19.0125,-28.125002,-10.743751,standing
421288111616066,0.34305,1.968,8.83395,0.4939,-0.116325,-0.1804,-18.73125,-28.406252,-10.743751,standing
421288131619910,0.71400005,2.2770002,8.57295,0.594,-0.249425,-0.2597375,-18.73125,-28.500002,-10.35,standing
421288151619248,0.78105,2.47305,8.271001,0.5891875,-0.3179,-0.337975,-18.13125,-29.00625,-10.44375,standing
421288171614356,0.67605,2.6119502,8.037001,0.453475,-0.2910875,-0.40507498,-18.13125,-29.2875,-10.5375,standing
421288191616606,0.666,2.703,8.21895,0.2580875,-0.1749,-0.49307498,-17.94375,-29.493752,-10.837501,standing
421288211627494,0.47700003,2.56695,8.307,0.06985,-0.1236125,-0.5578375,-18.337502,-29.493752,-10.14375,standing
421288231619854,0.20205002,2.289,8.937,-0.03025,-0.09185,-0.5468375,-17.75625,-30.075,-9.95625,standing
421288251620761,-0.18,2.11395,9.391951,-0.0352,-0.1260875,-0.465025,-18.13125,-30.16875,-10.14375,standing
421288271617929,-0.24705002,2.0689502,9.61005,0.01375,-0.210375,-0.3647875,-17.85,-30.35625,-10.5375,standing
421288291622886,-0.16395001,2.1090002,9.871051,0.0320375,-0.1835625,-0.2657875,-17.75625,-30.35625,-10.5375,standing
421288311622555,-0.03195,2.361,9.736951,0.0039875,-0.13585,-0.17545,-18.0375,-30.750002,-10.35,standing
421288331618349,0.513,2.6580002,9.67695,2.75E-4,-0.155375,-0.172975,-17.456251,-31.143751,-9.5625,standing
421288351622028,0.70005006,3.0600002,9.672001,0.02475,-0.221375,-0.2402125,-17.456251,-31.35,-9.46875,standing
421288371621298,0.57495004,3.11295,9.871051,0.099275,-0.23485,-0.29645,-17.550001,-31.837502,-10.05,standing
421288391616724,0.40995002,2.94,9.49005,0.1566125,-0.24585,-0.2536875,-17.362501,-32.41875,-9.5625,standing
421288411620336,0.48900002,3.04305,9.406051,0.2189,-0.23485,-0.2365,-16.875,-32.41875,-10.35,standing
421288431619292,0.75495005,3.38295,8.74995,0.2030875,-0.32395,-0.3245,-16.181252,-32.8125,-10.63125,standing
421288451614553,1.11195,3.627,8.137051,-0.0364375,-0.508475,-0.5663625,-15.50625,-33.393753,-10.25625,standing
421288471617765,1.167,3.22005,8.4199505,-0.5361125,-0.49995,-0.7887,-15.01875,-33.300003,-10.837501,standing
421288491616648,1.14795,2.28195,10.618051,-0.9257875,-0.38995,-0.97075,-14.418751,-33.581253,-10.25625,standing
421288511623046,0.52995,0.924,13.402051,-0.8243125,-0.1065625,-0.9659375,-13.931251,-34.18125,-9.5625,standing
421288531623852,-0.384,-0.06105,14.679001,-0.2343,0.2110625,-0.681175,-14.531251,-34.36875,-8.587501,standing
421288551619858,-0.726,-0.24300002,13.314001,0.4939,0.3430625,-0.2657875,-13.556251,-34.55625,-8.1,standing
421288571623930,-0.16095,0.80505,10.242001,0.9288125,0.059675,-0.0336875,-13.35,-34.7625,-7.8,standing
421288591622747,0.855,1.8030001,8.070001,1.010625,-0.3106125,-0.06545,-12.675,-34.95,-8.1,standing
421288611618011,1.6459501,2.457,7.0480504,0.795575,-0.4401375,-0.2866875,-12.375001,-34.7625,-8.2875,standing
421288631621496,1.9350001,2.742,6.6190505,0.3546125,-0.3716625,-0.5798375,-11.1,-34.85625,-9.28125,standing
421288651620052,1.60695,2.57205,7.1940002,-0.09625,-0.120037496,-0.835175,-10.33125,-34.7625,-9.375,standing
421288671615043,0.726,1.9950001,8.002951,-0.36987498,0.142725,-0.940225,-10.125,-34.85625,-10.35,standing
421288691618482,-0.11595,1.7190001,8.3550005,-0.4786375,0.2160125,-0.9389875,-10.425,-34.66875,-10.44375,standing
421288711617451,-0.76005006,1.55595,8.56095,-0.5031125,0.120725,-0.84865,-9.543751,-34.85625,-10.25625,standing
421288731612566,-1.011,1.4320501,9.226951,-0.429825,0.0803,-0.69836247,-9.543751,-34.66875,-10.25625,standing
421288751615972,-0.96795005,1.4770501,9.64305,-0.2820125,0.142725,-0.5456,-9.9375,-34.95,-10.44375,standing
421288771614973,-1.1020501,1.6519501,9.35595,-0.164725,0.22935,-0.3795,-9.543751,-34.4625,-10.5375,standing
421288791621115,-1.06605,2.02605,8.75805,-0.1120625,0.2330625,-0.23045,-9.243751,-34.66875,-11.118751,standing
421288811622245,-0.85800004,2.3779502,8.401051,-0.1084875,0.203775,-0.1192125,-9.356251,-34.275,-11.118751,standing
421288831618756,-0.46800002,2.6910002,8.226001,-0.1353,0.1865875,-0.072875,-9.356251,-34.275,-11.71875,standing
421288851623483,-0.18,2.9550002,8.146951,-0.203775,0.1414875,-0.09845,-9.243751,-34.18125,-12.1125,standing
421288871633524,-0.22095,2.9209502,8.48205,-0.27335,0.109725,-0.1144,-9.543751,-34.18125,-11.512501,standing
421288891625673,-0.36900002,2.80395,8.961,-0.313775,0.054725,-0.0814,-9.731251,-33.693752,-12.1125,standing
421288911626629,-0.25500003,2.70795,9.733951,-0.269775,0.015675,-0.0496375,-9.637501,-34.18125,-12.20625,standing
421288931623060,-0.15405001,2.59995,10.1629505,-0.20625,-0.0075625,-0.0166375,-9.731251,-33.487503,-12.4875,standing
421288951616283,-0.11805001,2.457,10.43595,-0.170775,0.0424875,0.0298375,-9.9375,-33.393753,-12.3,standing
421288971618362,-0.076950006,2.3779502,10.647,-0.15125,0.1683,0.0946,-10.33125,-33.787502,-12.975,standing
421288991616091,0.0049500004,2.42805,10.62705,-0.1170125,0.2343,0.1483625,-10.03125,-33.487503,-12.69375,standing
421289011622200,0.12495001,2.538,10.623,-0.0485375,0.2415875,0.1934625,-9.84375,-33.393753,-12.88125,standing
421289031622702,0.3,2.6940002,10.45005,0.017324999,0.1915375,0.2167,-10.21875,-33.393753,-12.69375,standing
421289051619188,0.492,2.8900502,10.390051,0.072325,0.1340625,0.19965,-10.51875,-33.09375,-12.88125,standing
421289071623538,0.57795,2.9640002,10.38105,0.11385,0.1035375,0.169125,-10.33125,-33.393753,-12.4875,standing
421289091622863,0.657,2.9520001,10.357051,0.1346125,0.076725,0.1434125,-9.243751,-32.90625,-13.087501,standing
421289111618191,0.66405004,2.9950502,10.516951,0.15413749,0.1255375,0.08965,-9.9375,-32.90625,-12.88125,standing
421289131621817,0.48195,3.0289502,10.42605,0.15785,0.23925,0.0176,-9.731251,-32.60625,-13.462501,standing
421289151620306,0.08895,3.0030003,9.61905,0.0796125,0.2110625,-0.061875,-9.543751,-32.5125,-14.156251,standing
421289171671619,-0.32595003,2.9520001,8.868,-0.1695375,0.005775,-0.1485,-9.731251,-32.5125,-13.968751,standing
421289191664195,-0.68505,2.5399501,9.49005,-0.49335,-0.1786125,-0.2035,-9.543751,-32.11875,-13.462501,standing
421289211650776,-0.95595,1.9440001,11.347951,-0.6447375,-0.14685,-0.199925,-9.9375,-32.5125,-13.968751,standing
421289231634897,-1.3099501,1.26405,13.09395,-0.479875,0.032725,-0.1034,-10.21875,-32.11875,-13.368751,standing
421289251629748,-1.7340001,0.75000006,13.540951,-0.0644875,0.26235,0.109175,-10.425,-32.11875,-13.087501,standing
421289271621947,-2.019,0.75405,12.262951,0.3521375,0.3883,0.368225,-10.725,-32.025,-12.88125,standing
421289291623351,-1.8250501,1.37205,10.12905,0.6001875,0.37235,0.51975,-10.425,-31.63125,-13.575001,standing
421289311621084,-1.4760001,1.8870001,8.05605,0.6257625,0.2673,0.55027497,-10.81875,-31.725,-13.462501,standing
421289331614684,-1.6189501,2.5140002,6.3109503,0.4021875,0.0474375,0.5038,-10.725,-31.44375,-13.275001,standing
421289351618614,-1.46595,2.8969502,5.88705,0.0430375,-0.232375,0.3889875,-10.51875,-31.63125,-13.856251,standing
421289371618116,-1.3560001,2.7559502,7.2300005,-0.22935,-0.37661248,0.2534125,-10.9125,-31.5375,-13.462501,standing
421289391613671,-1.389,2.11695,9.27495,-0.308825,-0.2666125,0.181225,-11.1,-31.237501,-13.275001,standing
421289411617809,-1.641,1.6690501,10.398001,-0.24653749,-0.109037496,0.1824625,-11.306251,-31.237501,-13.575001,standing
421289431617384,-1.8060001,1.45305,10.630051,-0.1219625,-0.077275,0.213125,-11.306251,-30.956251,-13.968751,standing
421289451612732,-1.8010501,1.41495,10.74495,0.0185625,-0.0858,0.26565,-11.981251,-31.050001,-13.462501,standing
421289471616770,-1.641,1.45305,10.73805,0.1346125,-0.0235125,0.307175,-11.587501,-30.956251,-13.575001,standing
421289491615113,-1.4440501,1.5439501,10.455001,0.2030875,0.1255375,0.340175,-11.700001,-31.050001,-13.668751,standing
421289511621844,-1.2550501,1.746,9.8560505,0.2409,0.247775,0.3535125,-11.981251,-31.35,-13.087501,standing
421289531622820,-1.128,1.94895,9.13095,0.249425,0.25753748,0.3449875,-12.075001,-31.143751,-13.575001,standing
421289551619248,-1.143,2.1360002,8.70495,0.243375,0.2233,0.3389375,-12.375001,-30.843752,-13.368751,standing
421289571623421,-0.99405,2.29395,8.54895,0.248325,0.1744875,0.324225,-12.075001,-30.843752,-12.975,standing
421289591622658,-0.93000007,2.5429502,8.36505,0.221375,0.0974875,0.29975,-11.887501,-31.050001,-12.7875,standing
421289611618218,-0.74295,2.739,8.39805,0.171325,0.0449625,0.25465,-11.981251,-30.656252,-13.368751,standing
421289631621296,-0.62595004,2.88,8.68305,0.1285625,0.0474375,0.1874125,-12.281251,-31.143751,-12.975,standing
421289651619997,-0.67395,2.8849502,8.908051,0.1016125,0.071775,0.131175,-12.075001,-30.750002,-13.181251,standing
421289671615469,-0.73305005,2.9190001,8.97105,0.087037496,0.060775,0.0798875,-12.675,-30.843752,-12.7875,standing
421289691618911,-0.786,2.9980502,9.162001,0.0686125,0.0400125,0.0358875,-12.375001,-30.843752,-13.087501,standing
421289711617528,-0.76005006,3.0340502,9.46395,0.066275,0.027775,-0.006875,-12.8625,-30.843752,-13.462501,standing
421289731612639,-0.71895003,3.04095,9.40905,0.022275,-0.066275,-0.0422125,-12.375001,-30.750002,-12.975,standing
421289751616239,-0.657,2.904,9.59595,-0.0705375,-0.2140875,-0.0704,-13.1625,-30.562502,-12.975,standing
421289771614993,-0.52005005,2.562,10.620001,-0.1084875,-0.2140875,-0.072875,-12.76875,-30.2625,-12.88125,standing
421289791621021,-0.50595003,2.20005,11.347951,-0.0510125,-0.1260875,-0.0116875,-12.468751,-30.468752,-12.88125,standing
421289811621782,-0.29805002,2.1769502,11.476951,0.0796125,-0.0565125,0.0323125,-11.981251,-30.468752,-13.462501,standing
421289831618203,0.087000005,2.25795,10.306951,0.1236125,-0.2336125,0.0066,-12.075001,-30.2625,-13.275001,standing
421289851622505,0.58005005,2.46405,9.32505,-0.038775,-0.5146625,-0.1376375,-11.887501,-30.468752,-13.087501,standing
421289871621492,0.89100003,2.3800502,9.295951,-0.37235,-0.7052375,-0.355025,-11.887501,-30.562502,-12.88125,standing
421289891616633,0.84300005,1.41495,11.04405,-0.6166875,-0.5317125,-0.4918375,-12.075001,-30.468752,-12.1125,standing
421289911620113,0.18705001,0.43605003,13.003051,-0.5006375,-0.0955625,-0.44907498,-11.493751,-30.656252,-12.6,standing
421289931618780,-0.492,-0.27405003,13.198951,-0.0449625,0.2453,-0.2255,-11.212501,-30.562502,-12.6,standing
421289951613974,-0.61800003,0.064950004,10.963051,0.36795,0.153725,-0.02145,-11.306251,-30.468752,-12.975,standing
421289971617205,0.06795,0.88395005,8.58495,0.5036625,-0.2299,0.0066,-10.9125,-30.562502,-12.3,standing
421289991616319,0.906,1.63995,7.524,0.3471875,-0.4742375,-0.14973749,-10.425,-30.956251,-12.3,standing
